real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3
3815066310,803.4352865,13.39058811,0.223176468,0.000429674,739.0879965,54.17938362,59.46983678,53.96328469,0.191914478,0.086046409,0.138980443,54.07133416,41.12144928,125,230,0,220,1,321.5863348,2282.899417,0.018012817
3815066312,805.1332741,13.4188879,0.223648132,-6.45E-05,739.0721274,159.2694543,174.6169195,159.0759125,1.982173468,1.444152281,1.713162874,159.1726834,121.0514135,121,223,0,222,1,214.5232251,1522.872375,0.079488876
3815066314,807.1813977,13.45302329,0.224217055,-6.20E-05,739.0298677,49.53101788,52.84442707,49.50356929,0.456436208,0.384675006,0.420555607,49.51729358,37.65808461,111,212,0,223,1,139.6440773,991.315078,0.037988007
3815066315,808.4389052,13.47398175,0.224566363,0.000251263,739.0062041,94.67086506,103.3341032,94.37302139,0.267994918,0.021034643,0.144514781,94.52194323,71.88428685,129,236,0,225,1,248.0188172,1760.653212,0.040828192
3815066319,811.789309,13.52982182,0.22549703,0.000247516,739.0285813,83.21688911,91.19180206,83.50428627,0.176822632,0.277012267,0.22691745,83.36058769,63.39603475,122,225,0,228,1,228.8596459,1624.644755,0.039021475
3815066319,812.0870504,13.53478417,0.225579736,2.21E-05,738.9908647,73.61130075,80.48255324,73.49596147,0.039350773,0.083592922,0.061471847,73.55363111,55.93780806,119,222,0,231,1,205.7642848,1460.693801,0.038295369
3815066320,813.5083809,13.55847301,0.22597455,-3.20E-05,738.9536595,92.0108743,100.5155103,91.9606178,0.135693829,0.123519574,0.129606702,91.98574605,69.95549953,125,228,0,233,1,231.7301216,1645.021888,0.042525574
3815066322,815.0477669,13.58412945,0.226402157,0.000192421,738.9358527,190.0572565,206.2800231,189.5058017,0.461007585,0.894575364,0.677791474,189.7815291,144.3295537,119,221,0,238,1,216.3111124,1535.564354,0.093991211
3815066323,815.7896321,13.59649387,0.226608231,0.000167244,739.0204126,172.1498312,177.7938241,172.5511702,-2.762621285,-1.539416864,-2.151019075,172.3505007,131.0731922,133,242,0,239,1,314.7922552,2234.669132,0.058654407
3815066323,816.1005456,13.60167576,0.226694596,0.000427075,739.0924127,536.000241,491.1948645,532.8594462,-26.64279906,-26.91638015,-26.7795896,534.4298436,406.4358694,143,255,0,241,1,519.0276743,3684.509716,0.110309349
3815066323,816.309582,13.6051597,0.226752662,-0.00014668,738.9907657,97.97101286,106.386776,97.80204572,-0.181964566,-0.237870835,-0.2099177,97.88652929,74.44306697,127,233,0,246,1,317.5039915,2253.919395,0.033028274
3815066324,816.5854254,13.60975709,0.226829285,-0.000106721,738.9587857,75.69190907,81.31294072,75.50719568,-0.095456511,-0.044004884,-0.069730698,75.59955238,57.49373873,117,219,0,251,1,268.7015723,1907.477391,0.030141243
3815066324,816.7838905,13.61306484,0.226884414,0.0001283,738.9558889,225.444222,239.7490715,225.2511658,0.256638335,0.73029506,0.493466697,225.3476939,171.3777533,119,221,0,254,1,299.3179563,2124.819105,0.08065522
3815066324,816.9611609,13.61601935,0.226933656,8.19E-05,739.0487899,224.9985246,238.3408558,224.449262,-1.335420848,-1.601977182,-1.468699015,224.7238933,170.9033507,136,246,0,255,1,446.7439179,3171.376764,0.053889324
3815066324,817.172648,13.61954413,0.226992402,0.000324295,739.0652096,242.9818344,254.6664367,243.77952,-2.000356741,-2.529206077,-2.264781409,243.3806772,185.0919037,130,236,0,256,1,297.9995675,2115.460034,0.087494871
3815066324,817.2426553,13.62071092,0.227011849,0.000139412,738.9483138,81.58809761,89.36713196,81.56828931,0.350505515,0.129152769,0.239829142,81.57819346,62.04051735,116,218,0,257,1,191.9306651,1362.49074,0.045534634
3815066325,817.7058828,13.62843138,0.227140523,0.000277036,738.962573,136.4939903,146.9330873,136.3630141,-0.849741507,-0.633994121,-0.741867814,136.4285022,103.7543797,136,243,0,261,1,431.0406044,3059.900991,0.033907757
3815066325,818.3913758,13.63985626,0.227330938,9.23E-05,738.9443431,192.5966408,208.6454354,192.4474202,0.007945364,0.037607036,0.0227762,192.5220305,146.4137151,125,229,0,265,1,341.12865,2421.627762,0.060460867
3815066326,819.5620203,13.65936701,0.227656117,0.000557368,739.0047949,86.46192058,94.46588195,86.60648613,0.335769902,0.297915127,0.316842514,86.53420336,65.80958118,115,216,0,270,1,174.0069966,1235.252958,0.053276198
3815066327,819.6487222,13.66081204,0.227680201,0.000106709,738.9294917,165.5269606,181.6069452,165.4196771,3.126154954,3.296497381,3.211326167,165.4733188,125.84307,114,215,0,273,1,152.2361251,1080.704382,0.116445415
3815066327,819.9446549,13.66574425,0.227762404,0.000597121,739.0912587,467.0218208,475.8487757,467.1053455,-6.895368309,-9.015566024,-7.955467166,467.0635831,355.2035796,131,238,0,274,1,264.4343385,1877.184855,0.189221418
3815066327,820.0229614,13.66704936,0.227784156,-0.000267114,739.0053376,49.20992331,53.42524437,49.13696065,0.086492141,-0.003343741,0.0415742,49.17344198,37.3965842,104,202,0,275,1,134.1070504,952.0084469,0.039281778
3815066328,820.599555,13.67665925,0.227944321,0.000663568,739.0447257,91.02996585,99.01167978,90.56772123,-0.024633212,-0.28700737,-0.155820291,90.79884354,69.05285579,126,228,0,278,1,255.4768143,1813.59656,0.038075092
3815066328,820.7341163,13.67890194,0.227981699,0.000309478,739.0279413,197.0738864,203.7425919,196.7043683,-2.865016499,-2.670128451,-2.767572475,196.8891274,149.7349084,132,239,0,279,1,485.8403354,3448.917128,0.04341505
3815066329,821.69033,13.69483883,0.228247314,-3.67E-06,738.9271221,57.12063756,62.36921846,57.01509458,0.09915904,0.038502919,0.068830979,57.06786607,43.40032287,119,222,0,283,1,236.4908471,1678.817656,0.025851719
3815066329,821.8035529,13.69672588,0.228278765,0.000477438,739.0800056,120.4303365,129.2553268,120.180975,-0.448536468,-0.032888054,-0.240712261,120.3056557,91.49289541,139,249,0,284,1,508.2197021,3607.785332,0.02535985
3815066329,822.3525205,13.70587534,0.228431256,7.00E-05,738.9290132,111.0449881,121.3599587,111.1981286,0.839092349,0.170526247,0.504809298,111.1215583,84.50835544,118,219,0,286,1,203.4820289,1444.492365,0.058503844
3815066330,822.7652526,13.71275421,0.228545903,-7.97E-05,738.9334335,276.1567652,281.5888636,275.6585929,-1.390550437,-0.816732069,-1.103641253,275.9076791,209.8288087,123,226,0,289,1,324.5322825,2303.812315,0.091078951
3815066330,822.9576929,13.71596155,0.228599359,-3.52E-05,738.9089358,96.4374842,104.9846655,96.19137867,0.307656742,0.148750866,0.228203804,96.31443143,73.24748075,123,226,0,290,1,264.1558923,1875.208201,0.039060986
3815066330,823.5178542,13.72529757,0.22875496,0.000312915,738.8998351,38.18438225,41.2451001,38.2809085,0.217300905,0.332993359,0.275147132,38.23264537,29.07606798,110,211,0,298,1,131.3508661,932.4426547,0.031182688
3815066331,824.2466528,13.73744421,0.228957404,1.76E-05,738.86261,101.693813,110.6978772,101.3881182,0.271594099,0.178040493,0.224817296,101.5409656,77.22227927,121,224,0,305,1,243.1727969,1726.251946,0.044734072
3815066331,824.4957051,13.74159509,0.229026585,4.84E-05,738.8432929,39.70636134,42.46612072,39.71223221,-0.408562315,-0.31703492,-0.362798617,39.70929677,30.19906682,93,185,0,307,1,48.38061325,343.4476588,0.087929168
3815066331,824.5446546,13.74241091,0.229040182,0.000622917,738.9409828,87.36894283,94.71664518,87.13067184,-0.131628531,0.002543003,-0.064542764,87.24980734,66.35380065,132,237,0,308,1,349.2851518,2479.529704,0.02676064
3815066332,824.6608896,13.74434816,0.229072469,0.000234894,738.8758627,285.7942766,276.6970194,285.6639076,-7.357205288,-6.12177229,-6.739488789,285.7290921,217.2980296,128,234,0,309,1,427.5033528,3034.790503,0.071602316
3815066332,824.8199432,13.74699905,0.229116651,0.000735482,739.0775399,111.9189883,119.2384658,111.4163567,1.494208855,1.358694664,1.426451759,111.6676725,84.92367727,144,255,0,312,1,355.8646422,2526.236647,0.033616675
3815066332,824.9011116,13.74835186,0.229139198,0.001394455,739.0128472,79.49555916,86.12304738,79.24944161,0.322121091,0.328451897,0.325286494,79.37250038,60.36307963,99,194,0,313,1,80.44744159,571.0858878,0.105698777
3815066332,825.3737769,13.75622962,0.229270494,-0.000395578,738.8913342,126.6986258,138.0355615,126.147269,0.406855276,0.217700087,0.312277682,126.4229474,96.14511831,127,232,0,317,1,287.0618518,2037.814619,0.047180503
3815066332,825.4407668,13.75734611,0.229289102,0.000167148,738.8383047,108.2927804,116.1823854,108.1364472,-0.256907624,-0.071154959,-0.164031291,108.2146138,82.29761338,139,247,0,318,1,482.727234,3426.817629,0.024015755
3815066332,825.5371809,13.75895302,0.229315884,0.000191042,738.8332997,280.6593394,295.4369761,280.1673358,-2.070742735,-1.871948023,-1.971345379,280.4133376,213.2553787,132,239,0,319,1,431.0895403,3060.248381,0.069685644
3815066333,825.9351237,13.76558539,0.229426423,-4.04E-05,738.8220288,101.1487932,109.6756324,100.9834559,0.069589984,0.231070377,0.15033018,101.0661246,76.86116094,124,227,0,322,1,358.582317,2545.529066,0.030194572
3815066333,826.1420004,13.76903334,0.229483889,8.35E-05,738.8317891,59.49811743,65.78645408,59.47741758,0.334890157,0.328413203,0.33165168,59.48776751,45.24066685,124,225,0,324,1,228.7144048,1623.613708,0.027864181
3815066333,826.2308934,13.77051489,0.229508581,-0.000532551,738.8732284,28.98227723,30.87370887,28.85686477,0.326962985,0.304109139,0.315536062,28.919571,21.99344053,102,198,0,326,1,84.55744986,600.2623,0.036639717
3815066333,826.2983229,13.77163872,0.229527312,0.000258207,738.8183294,123.994793,133.9687094,123.6780631,-0.194373991,-0.085462126,-0.139918058,123.836428,94.17806078,132,238,0,327,1,363.9072609,2583.330147,0.036456068
3815066334,827.0096977,13.78349496,0.229724916,0.001095066,739.1219809,75.05224557,80.94144739,74.67595547,-0.174656417,0.086387912,-0.044134252,74.86410052,56.93442488,141,251,0,329,1,415.2585746,2947.866421,0.019313774
3815066335,827.587863,13.79313105,0.229885517,0.000134465,738.7942966,98.37364604,106.8334055,98.08438751,0.663708323,0.579878508,0.621793416,98.22901677,74.70352997,123,225,0,332,1,270.0125054,1916.783534,0.038973378
3815066335,828.05914,13.80098567,0.230016428,-0.000790054,738.9588177,102.6014692,110.5535524,102.4821646,-0.287999022,0.017800292,-0.135099365,102.5418169,77.98343039,136,246,0,333,1,448.3922284,3183.077905,0.024499378
3815066335,828.1031005,13.80171834,0.230028639,-7.99E-05,738.77083,98.80926792,107.3864608,98.60820415,-0.118751826,0.097082599,-0.010834614,98.70873603,75.06835824,123,225,0,334,1,258.751508,1836.843183,0.040868137
3815066335,828.2162828,13.80360471,0.230060079,0.000283367,738.7313636,100.7082298,109.194056,100.4918028,0.181187345,0.261067362,0.221127354,100.6000163,76.50668386,126,228,0,335,1,279.3046478,1982.74724,0.038586201
3815066336,828.7942989,13.81323831,0.230220639,2.03E-05,738.6657209,75.76786809,82.16927541,75.60191748,0.010090572,-0.028126235,-0.009017832,75.68489278,57.55864043,116,217,0,338,1,210.9059601,1497.193883,0.038444347
3815066336,829.1627452,13.81937909,0.230322985,0.000428381,738.7137031,54.48397285,59.80898152,54.59015108,0.362850818,0.385755125,0.374302971,54.53706197,41.475637,122,225,0,339,1,164.3119477,1166.429071,0.035557787
3815066336,829.4011693,13.82335282,0.230389214,-0.000229271,738.6849383,81.19411266,88.80272355,81.09110932,0.015841642,0.074148154,0.044994898,81.14261099,61.70925528,119,223,0,341,1,192.6811036,1367.818006,0.045115107
3815066336,829.5083423,13.82513904,0.230418984,-0.000118391,738.6090977,114.2252172,124.3806337,114.1010213,0.066720234,0.197409266,0.13206475,114.1631192,86.82147373,123,227,0,342,1,260.9986179,1852.795123,0.046859727
3815066337,829.6748776,13.82791463,0.230465244,-0.002018938,738.9536452,78.73565427,86.28320671,78.82156736,0.631176818,0.491244438,0.561210628,78.77861082,59.91142442,122,225,0,343,1,264.6723147,1878.874217,0.031886873
3815066338,830.7337928,13.84556321,0.230759387,0.000166991,738.6568351,92.69450944,99.86456029,92.54935853,-0.2639013,-0.223874734,-0.243888017,92.62193399,70.4393228,128,234,0,345,1,348.1336862,2471.355599,0.028502302
3815066338,830.8657048,13.84776175,0.230796029,7.58E-05,738.6411003,95.99146332,104.5075652,95.65416097,0.880006503,0.828122232,0.854064368,95.82281215,72.87360246,114,214,0,346,1,175.7037325,1247.297864,0.05842518
3815066339,831.9402163,13.86567027,0.231094505,0.000190748,738.6188302,113.6459798,122.9066599,113.213673,0.831854582,0.742749167,0.787301874,113.4298264,86.26380184,129,235,0,353,1,300.2203383,2131.224997,0.040476159
3815066339,831.999778,13.86666297,0.231111049,0.000448339,738.7576027,249.3279562,258.4584579,249.5144385,-2.976433118,-2.623629658,-2.800031388,249.4211974,189.6857416,140,251,0,354,1,523.2675135,3714.607781,0.05106481
3815066339,832.0450909,13.86741818,0.231123636,-0.000276754,738.7223203,232.5091193,245.8968788,231.9392523,-1.831184786,-1.937843607,-1.884514196,232.2241858,176.6073508,130,236,0,355,1,420.6556878,2986.179824,0.059141566
3815066339,832.3334243,13.87222374,0.231203729,0.000205185,738.6443305,82.72177645,90.45135399,82.50207608,-0.227880665,-0.097610736,-0.162745701,82.61192626,62.82667497,133,240,0,360,1,382.9985039,2718.85639,0.023107758
3815066339,832.5255728,13.87542621,0.231257104,8.74E-05,738.5578989,44.2805983,48.27828386,44.52855706,0.656902463,0.493817128,0.575359795,44.40457768,33.76984529,123,224,0,362,1,145.1058268,1030.087325,0.032783478
3815066340,832.6104777,13.87684129,0.231280688,6.71E-05,738.5737798,115.0727129,125.8305978,115.1257421,1.099794393,1.221602293,1.160698343,115.0992275,87.5333875,114,214,0,363,1,160.5526528,1139.742327,0.076801033
3815066340,832.7694757,13.87949126,0.231324854,6.13E-05,738.5619631,67.21866698,67.93643806,67.06717511,-0.913508739,-0.386027463,-0.649768101,67.14292105,51.06243938,106,206,0,364,1,147.7288266,1048.707658,0.048690823
3815066340,832.9338014,13.88223002,0.2313705,0.00015079,738.5307768,33.9999456,37.18896539,33.90341064,0.152874671,0.039015266,0.095944969,33.95167812,25.82037657,110,208,0,365,1,85.34083862,605.8234746,0.042620297
3815066340,833.4093659,13.8901561,0.231502602,9.70E-06,738.5382381,113.8815984,124.1991225,113.7395079,0.239416861,0.404895132,0.322155997,113.8105532,86.55334592,127,232,0,366,1,295.5108836,2097.793192,0.041259237
3815066340,833.4541416,13.89090236,0.231515039,0.000158573,738.545192,132.8188515,144.5498025,132.7243744,0.649232802,0.774383437,0.711808119,132.7716129,100.9733019,127,232,0,367,1,268.1627611,1903.65244,0.053041879
3815066341,833.822108,13.89703513,0.231617252,-8.81E-05,738.5628311,82.84700479,90.33105199,82.38368891,0.05136277,-0.040937296,0.005212737,82.61534685,62.82927634,123,226,0,370,1,257.0367579,1824.670396,0.03443322
3815066342,834.6260688,13.91043448,0.231840575,9.90E-05,738.5182784,84.96596462,92.63290363,84.80615849,0.232825757,-0.024264166,0.104280796,84.88606155,64.55616325,125,229,0,377,1,284.7151415,2021.155628,0.031940224
3815066342,834.7230797,13.91205133,0.231867522,0.001371128,738.6617401,121.8263368,132.3897936,121.5091747,1.055854885,1.025971751,1.040913318,121.6677557,92.5287775,124,229,0,379,1,233.2827387,1656.043714,0.055873391
3815066342,835.3437057,13.92239509,0.232039918,0.000213647,738.6577784,74.24489676,81.03312678,74.40391066,-0.134211528,0.04150241,-0.046354559,74.32440371,56.52398346,142,251,0,382,1,358.6033854,2545.678628,0.022203896
3815066343,835.5754237,13.92625706,0.232104284,0.00017488,738.6139235,133.5241124,143.8169263,133.2736886,-0.114265395,-0.042756594,-0.078510995,133.3989005,101.4503564,136,244,0,383,1,399.581305,2836.575531,0.035765082
3815066343,836.4325259,13.9405421,0.232342368,3.74E-05,738.5975391,83.70592393,91.07470211,83.53639131,0.092642425,0.222413793,0.157528109,83.62115762,63.59419914,121,223,0,387,1,244.3364916,1734.512863,0.036664011
3815066344,836.664556,13.94440927,0.232406821,1.28E-05,738.5720425,91.84092291,99.88141016,91.74568771,0.314212771,0.282948947,0.298580859,91.79330531,69.80914764,118,220,0,388,1,199.6971087,1417.62371,0.049243778
3815066344,837.2333128,13.95388855,0.232564809,-0.00010282,738.5097886,76.20414827,82.40784972,76.22387319,0.332580108,0.353926066,0.343253087,76.21401073,57.96103658,114,214,0,390,1,172.8895835,1227.320588,0.04722567
3815066344,837.3746858,13.95624476,0.232604079,0.000304694,738.5744681,143.7566725,152.7983211,143.402054,-0.63353759,-0.238668782,-0.436103186,143.5793633,109.1926359,139,247,0,391,1,494.4561594,3510.079739,0.031108306
3815066345,837.6301355,13.96050226,0.232675038,5.36E-05,738.5421167,159.2442642,168.0414637,158.8943509,-0.474462808,-0.234685291,-0.35457405,159.0693075,120.9727957,116,218,0,392,1,250.1763655,1775.969366,0.068116488
3815066345,837.9968233,13.96661372,0.232776895,0.00033523,738.6032482,295.225145,311.1376576,294.0514584,-1.072972013,-1.818105425,-1.445538719,294.6383017,224.0735164,130,235,0,393,1,313.9646151,2228.793824,0.100535776
3815066346,838.7737966,13.97956328,0.232992721,0.000227533,738.5314814,82.01963405,89.54708261,81.56469483,-0.036205557,0.011380996,-0.01241228,81.79216444,62.20324307,121,222,0,396,1,199.2530099,1414.47111,0.043976326
3815066346,839.1571474,13.98595246,0.233099208,8.35E-05,738.5402791,252.014376,265.768689,251.7488697,-0.774442064,-1.073167971,-0.923805017,251.8816228,191.5569042,127,232,0,398,1,357.0198607,2534.437393,0.075581628
3815066347,839.572367,13.99287278,0.233214546,0.000338451,738.5340014,252.2080037,263.0837053,251.936422,-2.001924091,-2.379490231,-2.190707161,252.0722129,191.7018487,126,231,0,402,1,207.4403362,1472.591871,0.130179891
3815066347,839.7807658,13.9963461,0.233272435,0.000300713,738.5348637,117.6416551,128.4060454,117.7927473,1.226259916,1.602578973,1.414419445,117.7172012,89.5243662,107,206,0,404,1,115.9209528,822.9077139,0.108790287
3815066348,841.2946761,14.02157793,0.233692966,-0.000416632,738.5525319,124.9518539,135.617789,124.8095732,0.371005824,0.549699909,0.460352866,124.8807136,94.97224378,127,233,0,405,1,291.3198405,2068.041525,0.045923761
3815066348,841.3671424,14.02278571,0.233713095,0.000227725,738.462076,39.37030703,42.97522832,39.31271722,0.083221103,0.204746055,0.143983579,39.34151212,29.91936524,117,221,0,406,1,141.5222836,1004.64822,0.029780937
3815066348,841.4636068,14.02439345,0.233739891,9.80E-05,738.4462567,71.4223053,77.67011049,71.44538776,0.018217159,0.071773861,0.04499551,71.43384653,54.32570405,120,221,0,407,1,255.7921921,1815.835385,0.029917747
3815066349,842.2550035,14.03758339,0.233959723,0.000125974,738.4855235,120.1374077,130.6904585,119.8911416,-0.116500016,0.248776336,0.06613816,120.0142746,91.27129901,122,225,0,409,1,245.9424993,1745.913702,0.052277096
