mass_pg,volume_fl,density_gcm3,node_dev_hz,snacs
76.3829413693699,2178.45804737975,1.04006284707261,1.76789130238061,0.000870212190185526
60.6282595656984,2011.03670646515,1.03514776377318,1.17434869117912,0.000660853155048334
150.11716574418,5253.10535275686,1.03357684277461,5.88470300376357,0.000844262706737626
184.201633523325,6335.50593975206,1.03407449464573,2.72791038854795,3.67943472594549e-05
75.9563330112412,2916.94585317286,1.03103967877176,1.62124599406462,0.000534103280683278
56.7547724276172,1628.1193472798,1.0398590983348,1.19092688031629,0.000850052522361446
81.922196782139,2245.66079080935,1.04148021870329,1.73376942524845,0.000823417537343806
58.4066481028441,2114.2356798361,1.03262541974855,1.56365183846025,0.000805251487730271
82.8353339664753,2400.31268779704,1.0395102262666,1.6711452242115,0.000730751665969225
79.4399728875757,2561.52981740639,1.03601270668323,1.89203504794196,0.000755619536488825
49.8402648574897,1475.44702117097,1.03877977259931,0.840598281209848,0.000704920145947679
163.460527851528,4636.90924391077,1.0402520438191,4.02234962694866,0.000658560767354331
84.2711124325454,2655.77512174669,1.03673126811171,1.78332037928071,0.000678214657825886
145.648102140455,5503.103154164,1.03146654043369,3.22710451308725,0.000283234777097329
64.6720967715245,2482.83671074179,1.03104766414631,1.63954056477921,0.000685899557342158
97.2854191594309,3141.82979088644,1.03596457339657,2.58847418792519,0.000777698734126905
69.999193500778,2363.33079621897,1.03461887248826,1.5673511097383,0.000701752851971505
78.2719802682663,2583.15584375024,1.03530091291535,1.23161918462602,0.000491419504306773
47.4193711786516,1380.16186329479,1.03935783326562,0.789763692394936,0.000717792066493535
67.7174968903707,2549.20227740782,1.0315641912729,1.41719858629744,0.000574264558296177
60.4284731879561,1761.2308980547,1.03931036399299,1.10823378089897,0.000733328723627585
65.1081274304788,2235.41403574414,1.03412575764015,1.12972912316969,0.000557857709383922
42.4726013920239,1294.85365618329,1.03780108233792,0.682730450858303,0.000682116296074086
52.8252816303359,1391.52171620526,1.04296224019729,1.11971027190619,0.00094899627158273
46.9354936804568,1633.39029425043,1.03373501443327,0.964156425558205,0.000708284147291407
97.0691029142151,3067.37669933752,1.03664564135053,2.68639405309764,0.000837722873783768
197.077056318533,5845.84691441028,1.03871231905384,2.2150740527877,3.84287431954612e-05
67.9123325213369,2116.08404683239,1.03709340036517,1.30313886049849,0.000681293410418985
64.165811857527,1812.18606713058,1.04040796004415,1.74190035988271,0.00105975943362321
96.7691927429225,3113.59983684057,1.03607952139448,2.51400878654838,0.000764324942862709
43.2508047995711,1300.90648866281,1.03824666697914,1.38472895966979,0.00121862682477002
64.1483843187177,2138.22841623382,1.03500071640228,1.53754852205795,0.000782133420029119
136.669909188746,4520.59064590485,1.03523275494156,2.92115096901751,0.000449945438740352
98.3179587971125,3124.74683256078,1.03646429585034,2.42562070956741,0.000731944848957812
67.1729986769739,2520.97032089038,1.03164569198627,1.15836007115666,0.000480889070369952
77.8199283650304,2174.48803340648,1.04078770136671,1.52281650634769,0.000759421331787369
97.2792679432694,3300.61695974143,1.03447305583466,2.31495254551516,0.000637911003291423
68.3217980904607,2202.59750275955,1.03601873946777,1.8876577296721,0.000913065868099477
101.774572223076,3026.42640564357,1.03862862947313,1.46969129041275,0.00045200405307043
83.8061360413895,2583.22484707785,1.03744244732943,1.34113879056889,0.000533795724457675
119.193688926996,4455.29698149971,1.03175325335706,0.965416207715132,2.75537332183594e-05
