mass_pg,volume_fl,density_gcm3,node_dev_hz,snacs
146.076997857932,4315.03383797745,1.03885303646342,1.54074900778816,0.000292345804396409
52.4275586665963,1668.00963695841,1.03643120849241,0.142355503118248,9.92664512376198e-05
129.307525810922,3991.3657764264,1.03739681178173,0.407464925272843,4.69830369147361e-05
154.888866492408,4075.97947669336,1.04300040392207,-0.0753743343473536,-7.61096989714738e-05
55.8938626752306,1721.29801083491,1.0374719266062,0.140222145588859,9.38017804419618e-05
101.931865645996,2803.72661264907,1.04135585052627,0.484627520102212,0.000153031674050944
134.54295780736,3691.09667325795,1.0414506729889,0.895683813299996,0.000196477876788138
49.6705644439188,1225.73764541154,1.0455229982369,0.147028341465131,0.000147012451832645
89.0665750845953,2546.7746707493,1.03997230285331,0.422737208601669,0.000153803599869474
48.4528242375813,1740.67426653719,1.03283566412685,0.0669665985919164,5.02347401003477e-05
42.5244130109437,2108.56364171862,1.02516747902201,0.160486878000246,7.69452758267607e-05
61.6521129297073,1674.19080161852,1.04182502189721,0.767086135654059,0.000471921501850328
89.4162833132905,2918.37873886426,1.03563902643016,0.600162373353786,0.000182423467829816
56.2444698636613,1862.72661865581,1.03519469915787,0.27516679129512,0.000155859582516231
64.3964312369346,1833.9785102005,1.04011296936074,-0.281550054306547,-0.000144527645403895
41.1536023614514,1194.74304646833,1.03944556759138,0.18346020079452,0.000181538574698563
60.6080391215806,2032.64271835841,1.03481735972298,0.0365071832814872,2.10493480123929e-05
62.6016616151564,1949.63023183225,1.03710950496819,0.223690559550774,0.000120290008977175
59.7666005957821,3342.39029835067,1.02288139482851,0.294982821273034,5.24321551622418e-05
65.6676858953632,1932.67953587701,1.03897753464884,0.483553640428879,0.000256257301501739
62.2338688132735,1495.36141252383,1.04661794486073,0.134658730807953,0.000109102150371554
84.5141021956774,2315.8277545679,1.04149412268636,0.305552852693115,0.00012661673953035
53.8031366460335,1463.76302726962,1.04175672608454,0.146419848856077,0.000120019708231389
76.3150864723449,1966.74699667325,1.04380269633127,0.355421269729796,0.000185761914533512
74.1669912575758,2011.60242662814,1.04186960717277,-1.63423137334032,-0.000808688775522587
72.6461836715625,2526.9414393385,1.03374866134238,0.238861201767489,8.29294024871459e-05
52.2183612016679,1876.5416207158,1.03282691341626,0.3867734606003,0.000213836278386371
51.1742918489417,1541.11167993326,1.03820608915971,0.233020026534038,0.000168894535147801
75.3067261589412,1473.55629194625,1.0561054287987,0.369855270799189,0.000270694013274535
90.8111798318136,2463.38629704767,1.04186436834558,0.158832225972261,5.47689601855052e-05
56.3551506288603,1618.74187548384,1.039814167399,0.181486645514599,0.000127501498119672
94.6730229828031,2545.32014530388,1.04219493720956,0.457973910098355,0.000167785388444458
84.4702628020805,2441.22359788868,1.039601608339,0.662877081736722,0.000262484977760943
50.1345085291239,1768.8551289073,1.03334291384852,0.18142927678727,0.00011349462111015
134.527890612722,3854.66995684502,1.0398999764231,0.558418824000185,9.38257230083738e-05
101.749896167513,3178.85680959171,1.03700832949144,0.465802098550919,0.000115566908806054
80.7476961781285,3122.29098227395,1.0308616818985,0.468078055554346,0.0001206310569519
91.7204297596714,2675.37084468217,1.03928325831613,0.768703641711034,0.000271319855007991
44.7746717797249,1622.96589900161,1.03258817779675,0.281985986141172,0.000189007466653927
64.4780464176014,1936.39072073711,1.03829805587638,0.154362723464867,8.56652060213355e-05
76.7593950740866,1991.51238798354,1.04354326768803,0.636848672865116,0.000324092278794215
