real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3
3821713883.2247,345.241068124771,5.75401780207952,0.0959002967013253,0.000261523578959381,8.42905131722544,46.6047676778651,51.4420745396089,46.2668410094325,-1.36920950980214,-1.16290665459896,-1.26605808220055,46.4358043436488,35.7200910435101,152,266,0,38,0,28.1246661363923,67.8964142033977,0.526096870690449
3821713885.00452,347.020890235901,5.78368150393168,0.0963946917321947,-0.00144518060577026,8.98556517175387,67.6459514887197,76.3626522076277,67.6289155416403,-1.76018152924991,-1.85841774590038,-1.80929963757515,67.63743351518,52.029146846081,148,262,0,42,0,25.4794705763692,61.5105857451561,0.845856793847524
3821713886.38939,348.40576004982,5.806762667497,0.0967793777916166,0.000528378981864733,9.06274237467333,31.2367462309428,35.1896140413551,30.9078693763074,-0.633166397372586,-1.0761201984735,-0.854643297923041,31.0723078036251,23.9019368645708,147,259,0,45,0,24.1387637738707,58.2739541013776,0.410165008246896
3821713887.14144,349.157812833786,5.8192968805631,0.0969882813427183,-0.000311388813305045,9.11713698257764,40.4654860135412,45.3969738997146,40.130885934902,-1.10679339617569,-0.934940257527961,-1.02086682685182,40.2981859742216,30.9988142174687,140,248,0,49,0,28.8325809928908,69.605408012763,0.445350657405595
3821713887.61747,349.633838415146,5.82723064025243,0.0971205106708738,0.00195164939502613,9.70352452466481,18.4817110252387,20.7458046323837,18.3223061732716,-0.0479270380099316,-0.0687417025924352,-0.0583343703011834,18.4020085992552,14.1554869532211,145,257,0,52,0,132.441380390348,319.729833486526,0.0442732753426891
3821713887.98256,349.998936414719,5.83331560691198,0.0972219267818663,-0.000161817710605917,9.49072213254759,18.6339573265869,21.4188176250508,19.0065248958324,-0.15174079196088,-0.494175536068462,-0.322958164014671,18.8202411112096,14.4772064456587,146,256,0,55,0,29.2587689806001,70.6342784001197,0.204960067173762
3821713893.47956,355.495926141739,5.92493210236232,0.0987488683727052,8.73433347446581e-05,10.5806497150706,40.0596551012174,45.3184905831213,39.9049745294758,-0.90704799390148,-1.00630932699383,-0.956678660447654,39.9823148153466,30.7558347598602,154,265,0,61,0,79.9808724492497,193.083694498923,0.159287581686665
3821713895.89045,357.906819820404,5.9651136636734,0.0994185610612233,-4.25076687401154e-05,11.2014593038164,25.4796161016239,29.1938684324188,25.2912810729893,-0.504098100166686,-0.821539282751395,-0.66281869145904,25.3854485873066,19.5274001933587,143,249,0,72,0,97.7590739889315,236.002466571663,0.0827423563703695
3821713896.97165,358.988016843796,5.98313361406326,0.0997188935677211,0.000224993835823774,11.5325824044314,40.8429253940665,46.6682242194985,40.6289609936606,-1.21620119358973,-1.42418828934626,-1.320194741468,40.7359431938636,31.3355528173828,160,279,0,77,0,38.9125140627428,93.9396101517039,0.333571246109908
3821713899.57685,361.59321808815,6.0265536348025,0.100442560580042,5.31211563124379e-05,11.8751668744633,41.1785927517855,47.2763968574421,41.2918606125086,-0.991330959512856,-0.972945806788151,-0.982138383150503,41.235226682147,31.7196196362974,152,265,0,82,0,34.4574416023164,83.1845155449859,0.381316395587392
3821713904.54249,366.558858394623,6.10931430657705,0.101821905109617,0.00047703797042079,12.8908446745066,32.4589265577574,35.7775803172779,31.9350838102969,-0.768938102441337,-0.954023447952798,-0.861480775197067,32.1970051840272,24.7670945460669,168,285,0,97,0,37.9945492726979,91.7235298858346,0.270018986152122
3821713906.33926,368.355632543564,6.13926054239273,0.102321009039879,9.57939844665948e-05,13.2065257782128,19.874983782652,22.445215833611,19.8962745431148,-0.470692599109035,-0.239731560783913,-0.355212079946474,19.8856291628834,15.2967412580811,140,251,0,101,0,24.965925475052,60.2708245070292,0.253800099520741
3821713911.6229,373.639268875122,6.2273211479187,0.103788685798645,0.000129512511956729,14.7641253818302,54.0500161664942,62.716010406787,53.9216248632273,-2.24216926862666,-1.53600839717631,-1.88908883290149,53.9858205148607,41.5278350640473,179,306,0,112,0,25.8999021032681,62.5255593258578,0.664173747692861
3821713912.44797,374.464340209961,6.24107233683268,0.104017872280545,0.000116004980931417,14.7220042970676,48.6279975544354,53.6411888073488,48.2745650397923,-1.45979446184623,-1.11262402758318,-1.2862092447147,48.4512812971139,37.2704684148394,136,245,0,114,0,25.0205897218089,60.4027907434257,0.617032225765098
3821713919.19158,381.207956075668,6.35346593459447,0.105891098909908,2.05485414242212e-05,16.0928999001632,25.0400797577299,27.9618603131374,24.901387579089,-0.426012464677502,-0.612662387790026,-0.519337426233764,24.9707336684094,19.2083865600322,126,232,0,122,0,29.2013257801185,70.4956034265518,0.272476376204724
3821713922.00189,384.018260717392,6.40030434528987,0.106671739088164,0.000198687559351603,17.5825094298688,45.6783702997821,51.4481645613267,45.1275945850776,-1.43383699207848,-1.73779662727332,-1.5858168096759,45.4029824424298,34.9256072854545,151,265,0,127,0,27.378108047765,66.0941308636944,0.528422218872678
3821713924.70405,386.720423221588,6.44534038702647,0.107422339783774,0.00048658192998945,18.2486813679443,60.1592392480577,68.2544237439151,59.76336864126,-1.63206877462471,-1.97514457113806,-1.80360667288138,59.9613039446588,46.1243918623699,153,266,0,133,0,35.5077582769378,85.7201095904046,0.538081345004871
3821713925.23515,387.251524448395,6.45419207413991,0.107569867902332,0.000102660759793514,18.3807119115998,67.3560845690881,76.3755616241027,66.916116408205,-1.95843441667665,-1.78497753021057,-1.87170597344361,67.1361004886465,51.6435034486205,163,280,0,134,0,29.5174969875616,71.2588797319714,0.724730779418216
3821713926.47251,388.488878726959,6.47481464544932,0.107913577424155,0.000117557013405452,18.4951093961175,14.4268065574744,15.8699672258645,14.2896094459889,-0.166875164375301,0.0113173746756066,-0.0777788948498471,14.3582080017317,11.0448500740498,136,236,0,136,0,21.7744051050451,52.5661005494291,0.210113551482938
3821713928.13406,390.150434017181,6.50250723361969,0.108375120560328,0.000454948334698188,19.0237941566706,66.4244146109661,75.7569640246378,66.5382795793349,-1.66502425191172,-2.1797325275258,-1.92237838971876,66.4813470951505,51.1398435862083,186,318,0,140,0,28.9535743427683,69.8975008880811,0.731640515561389
3821713936.92888,398.945247173309,6.64908745288849,0.110818124214808,-0.000194727082451916,21.0347372575137,16.2730180649762,18.6509056573984,16.1957637475793,-0.194885003857925,-0.308343742317994,-0.25161437308796,16.2343909062777,12.4880774524042,157,271,0,155,0,29.8156125284486,71.9785674305336,0.173497165867554
3821713944.42137,406.437744379044,6.77396240631739,0.112899373438623,0.00265932701471806,23.3888623046642,24.3812022421444,28.4602652677073,24.1822606825009,-0.622940571830372,-1.44575108277108,-1.03434582730073,24.2817314623226,18.678381279011,140,249,0,165,0,27.9634724505621,67.5072727569883,0.27668694817889
3821713944.98836,407.004731178284,6.78341218630473,0.113056869771745,0.000386365804362335,22.9465446747247,15.3255890891428,17.4397387792283,15.0893541222931,-0.350487970786994,-0.258913308562257,-0.304700639674625,15.207471605718,11.6981341870982,145,253,0,166,0,30.521938518817,73.6837255210195,0.158761437541063
3821713945.46519,407.481556415558,6.79135927359263,0.113189321226544,0.000857692435628294,23.1292022626785,55.5247252857276,62.2695037373132,55.4812917169488,-1.60490145126926,-1.8531098636702,-1.72900565746973,55.5030085013382,42.6949106380167,139,249,0,168,0,37.8837371363331,91.4560157161409,0.466835454220225
3821713948.72223,410.73860168457,6.8456433614095,0.114094056023492,-9.94053976225232e-05,23.8604291207269,20.1320183704761,23.2460235339629,20.0484597053523,-0.540189185590502,-0.485463505583527,-0.512826345587015,20.0902390379142,15.4541345339768,139,250,0,174,0,21.2682942265603,51.344286442488,0.300990345854497
3821713949.06749,411.08385848999,6.85139764149984,0.114189960691664,-5.97026042761272e-05,24.0269713089416,40.4739256837774,46.7580569586792,40.3036216781481,-0.744194674401389,-1.06644728659153,-0.905320980496461,40.3887736809628,31.0684975400245,164,274,0,175,0,92.3475198850249,222.938307262496,0.139359170353093
3821713950.81712,412.833491325378,6.88055818875631,0.114675969812605,9.87015365569059e-05,24.4912007645346,46.5251670195049,53.0991589363174,45.9624436978848,-1.3646059791376,-1.3522909546147,-1.35844846687615,46.2438053586949,35.5723985178878,153,267,0,179,0,13.9900986084657,33.7738242032909,1.05325349903437
3821713952.83737,414.853738069534,6.91422896782557,0.11523714946376,-6.8170669279581e-05,25.0462314464733,24.8576081311947,28.8012522212686,16.8581182106632,-0.593514687111861,-8.86079475422327,-4.72715472066757,20.857863170929,16.0446186293005,260,373,0,182,0,21.3849911995556,51.6260073339059,0.310785579940887
3821713953.42129,415.437657833099,6.92396096388499,0.115399349398083,0.000314230501837048,25.2460283150564,22.6433222851125,25.2318182096439,22.706604243748,-0.378920320704665,0.0237898810834576,-0.177565219810604,22.6749632644302,17.4423973841313,125,230,0,184,0,26.9310075300674,65.0147750486624,0.268283592015446
3821713955.92959,417.945960521698,6.96576600869497,0.116096100144916,0.000769692004821532,27.7637629990351,52.6784795084087,60.7734698718567,52.6295348152804,-1.86178857890559,-1.5563196338835,-1.70905410639454,52.6540071618446,40.5033563262475,167,282,0,188,0,35.257378753511,85.1156625278798,0.475862551301654
3821713957.54811,419.564485311508,6.99274142185847,0.116545690364308,0.000186947781869059,28.031686614118,40.7613118944425,45.9399641901702,40.6570041531344,-1.15658499280217,-0.991516555835902,-1.07405077431904,40.7091580237884,31.3149487010716,168,284,0,193,0,28.5782886253575,68.9915148617805,0.453895653165594
3821713960.06651,422.082881450653,7.03471469084422,0.117245244847404,0.000174049249348558,28.7382805417305,47.5926600065794,52.5741864425382,47.3414777256363,-1.52562247032869,-1.61976935518603,-1.57269591275736,47.4670688661079,36.513376809803,144,254,0,200,0,29.4875647689123,71.1866196629778,0.512924717912861
3821713970.90461,432.920983552933,7.21534972588221,0.120255828764704,-0.000242562457267775,31.4994857293877,15.1102832362231,16.8221407779482,15.1212662933823,-0.580593132603895,-0.579057025120014,-0.579825078861955,15.1157747648027,11.627597678639,123,225,0,220,0,27.0687656741676,65.3473402057511,0.177935286149805
3821713972.69671,434.713077306747,7.24521795511246,0.120753632585208,1.37742593402297e-05,32.16011082519,48.1618252499817,54.8485526772053,48.2228516386283,-1.5158817190158,-1.48838107787182,-1.50213139844381,48.192338444305,37.0712802580251,153,266,0,225,0,17.1637043087765,41.4352999378508,0.894678699409167
3821713973.26328,435.279654026031,7.25466090043386,0.120911015007231,0.000142751511233745,32.1684694141797,36.0533811590847,41.3288657908024,35.9854723828217,-0.728946172803768,-0.761836485046768,-0.745391328925268,36.0194267709532,27.7074387270621,157,272,0,229,0,27.8276116552809,67.179288034052,0.412440196046997
3821713974.9768,436.993168830872,7.28321948051453,0.121386991341909,0.000314113498794554,32.4477095726389,19.7156688132244,22.7498918659554,19.8893943274905,-0.567282250053924,-0.417769666775227,-0.492525958414576,19.8025315703575,15.2328196008066,161,270,0,234,0,21.4457345289044,51.772649225744,0.294225229510411
3821713976.06935,438.085723876953,7.30142873128255,0.121690478854709,0.000260102977676923,32.7381502156915,17.6289189600728,19.2946139906786,17.5972535580275,0.00197442253144824,-0.268602371702562,-0.133313974585557,17.6130862590501,13.5486195108089,166,278,0,236,0,18.9493852819931,45.7461541326944,0.296169585567978
3821713976.60156,438.617930412292,7.31029884020487,0.121838314003415,-3.55953492879584e-05,32.9611733500051,30.2456541641477,35.4808953670158,30.1371391279539,-0.798097399163202,-0.745162816200406,-0.771630107681804,30.1913966460508,23.2243083149083,162,276,0,239,0,7.26471497691026,17.5379183080748,1.32423403433322
3821713977.3859,439.402266740799,7.32337111234665,0.122056185205777,-2.1256070576241e-05,33.0323032986323,29.3973200157712,33.343257038469,29.4561768461511,-0.604470057664943,-0.566745890874689,-0.585607974269816,29.4267484309611,22.6361134026995,179,303,0,242,0,16.6425653707016,40.1772062408285,0.563406854797595
3821713977.74718,439.763548135757,7.32939246892929,0.122156541148822,0.000114207232493592,33.2348122252421,35.8662940937956,39.0573673537341,23.5767103078984,-0.967798403499586,-1.19715367984827,-1.08247604167393,29.721502200847,22.8628486050839,318,437,0,243,0,29.634356149592,71.5409921677314,0.31957690147043
3821713978.03853,440.054899930954,7.33424833218257,0.122237472203043,-1.31940766221618e-05,33.3290048423188,22.4879328342398,25.4090738995577,22.6881452703378,-0.378784231947163,-0.500999137807015,-0.439891684877089,22.5880390522888,17.3755321534012,143,251,0,244,0,12.1919493012055,29.432869911666,0.590344475599854
3821713980.29205,442.308421850204,7.37180703083674,0.122863450513946,0.000223050762856828,34.0027555331619,25.0721988867861,29.5675460114211,25.264213474965,-0.871003437738928,-0.670357119518771,-0.77068027862885,25.1682061808756,19.3602895199051,181,302,0,247,0,93.8522369135794,226.570879828307,0.0854491518706028
3821713981.97112,443.987491130829,7.39979151884715,0.123329858647452,0.000367726856862737,34.457290082819,23.8290764710015,27.3538972180688,23.8642496757235,-0.625362579617282,-0.467616844709101,-0.546489712163192,23.8466630733625,18.3437110243773,161,275,0,250,0,23.3051628294543,56.2615385680532,0.326043536868246
3821713985.95945,447.975817203522,7.4662636200587,0.124437727000978,-0.000108913745939541,35.3975866963259,26.014220116702,30.0078263084847,25.8673242367634,-0.565570908561975,-0.581943325452537,-0.573757117007256,25.9407721767327,19.9545750738908,148,263,0,255,0,29.9588763695492,72.3244240194994,0.275903684604676
3821713990.15639,452.172758102417,7.53621263504028,0.125603543917338,0.000171879946511853,36.6350730934864,15.3325863812516,17.1097963365649,15.3871344760023,-0.426481606215293,-0.318015439020726,-0.37224852261801,15.3598604286269,11.8153571512583,124,220,0,259,0,71.8359799483634,173.420919047635,0.0681310952343233
3821713990.20732,452.223690748215,7.53706151247025,0.125617691874504,0.000171957601667191,36.7076589928262,33.5074999735176,38.0215402040803,33.4358282270722,-1.12465300990608,-0.880631873034989,-1.00264244147054,33.4716641002949,25.7476080352175,152,259,0,260,0,11.9515660914703,28.8525551837836,0.89238571319634
3821713996.44003,458.456398963928,7.64093998273214,0.127348999712202,0.000210816146635818,39.6075562354106,27.4894782410235,30.911279918096,27.2325426434336,-0.568569514191156,-0.561489141679457,-0.565029327935306,27.3610104422286,21.0470734351026,156,267,0,267,0,25.4745346814061,61.4986698857019,0.342236238185632
3821713999.67335,461.689719438553,7.69482865730921,0.128247144288487,0.000210848827944274,39.3719709984888,62.5923559108667,71.7655928572612,62.3306432252235,-1.82193206662417,-2.14766485976985,-1.98479846319701,62.4614995680451,48.0476322704184,159,278,0,272,0,22.7919777816762,55.0226465435949,0.873233755347444
3821714001.28875,463.305119991302,7.72175199985504,0.128695866664251,0.000723134506832828,39.7883935928579,44.7436314243496,50.0839040092235,44.4675667285141,-1.26660521974738,-1.38947889371896,-1.32804205673317,44.6055990764318,34.3122313176509,142,255,0,275,0,22.570932695936,54.4890164330627,0.629709133395754
3821714002.62447,464.640841245651,7.74401402076085,0.129066900346014,-0.000127121484438787,40.0509081271016,69.736154858238,77.7610693659099,69.2577858605958,-2.16017372568687,-1.87703403184535,-2.01860387876611,69.4969703594169,53.4595694760701,144,255,0,279,0,23.7839152952247,57.4173060910955,0.931070666938881
3821714010.79818,472.814552783966,7.88024254639943,0.131337375773324,0.000484527427107573,42.5300630050338,15.3920944251361,16.5005278952771,15.3817272596234,-0.156064825458114,-0.383047860456267,-0.269556342957191,15.3869108423797,11.8361653025474,130,230,0,297,0,86.2590511673286,208.239992554816,0.0568390593820816
3821714015.80852,477.824890375137,7.96374817291896,0.132729136215316,-4.99944004600971e-06,44.0283112720661,15.2341707419438,17.3678082036958,15.1275230436029,-0.332658088666136,-0.17061875800336,-0.251638423334748,15.1808468927733,11.6776535001836,140,247,0,305,0,23.3013003094744,56.2522139682465,0.207594558087535
3821714016.94091,478.957282543182,7.98262137571971,0.133043689595328,-0.000582749654759169,44.4298052677895,15.6558183784599,17.3518722137271,15.3335652618766,-0.338361274242761,-0.230833897636274,-0.284597585939518,15.4946918201683,11.919074307652,127,223,0,308,0,49.3590502693255,119.158837495887,0.100026775672962
3821714021.06096,483.077336072922,8.0512889345487,0.134188148909145,8.57879617351589e-05,45.4903936753669,22.5742214178107,26.558563278644,22.4829818427189,-0.787891860327418,-0.54061589762836,-0.664253878977889,22.5286016302648,17.3298107503568,162,273,0,313,0,25.1048301790045,60.6061576010693,0.285941419755193
3821714026.83094,488.847307443619,8.14745512406031,0.135790918734339,0.000103531825957354,47.270052193122,33.4469077337041,37.9930996226693,33.2121875740661,-1.01097352910757,-0.899676605121603,-0.955325067114585,33.3295476538851,25.6382869525682,156,271,0,324,0,27.5263745920872,66.4520645954937,0.385816258812023
3821714026.95724,488.973607540131,8.14956012566884,0.135826002094481,-1.66787200135851e-05,47.3718379484422,23.6343298023697,27.021749696035,23.59163766879,-0.610543455516022,-0.527025678408928,-0.568784566962475,23.6129837355799,18.1639564720752,168,287,0,325,0,48.0885484030314,116.091689230313,0.156462160146881
3821714028.90306,490.919429540634,8.1819904923439,0.136366508205732,0.000307837736774513,47.9397313828906,19.0843531173297,21.5695528785502,19.0967641306984,-0.527818737058672,-0.455150975071306,-0.491484856064989,19.090558624014,14.6851444000994,151,264,0,328,0,26.4873956006888,63.9438411162704,0.229656901176724
3821714032.79263,494.808998584747,8.24681664307912,0.137446944051319,0.000267021298687755,49.2701575191658,30.6889686151382,36.005479411413,30.6326699197481,-0.819849121060452,-0.796641792934271,-0.808245456997361,30.6608192674431,23.585405080885,159,275,0,335,0,31.436069438455,75.8905503506859,0.310781842691853
3821714033.15867,495.175044059753,8.25291740099589,0.137548623349932,0.000169337216519324,49.3052534763689,16.7050269505728,19.1937267630496,16.8122668069517,-0.473926540972401,-0.155718506790711,-0.314822523881556,16.7586468787623,12.8913540044515,147,254,0,336,0,27.0574045188999,65.3199129751436,0.197357182783711
3821714033.30851,495.324882268906,8.25541470448176,0.137590245074696,0.000121632720641235,49.3647836423574,3.41886526659102,3.57561041008906,3.2156576666938,0.27446225973493,0.0778837879326496,0.17617302383379,3.31726146664241,2.55175684535766,125,216,0,337,0,25.0820369132873,60.5511318452905,0.0421421824430542
3821714038.70058,500.716953516006,8.34528255860011,0.139088042643335,0.000128250440639272,51.0550024899932,50.9674383532212,56.4337928609955,50.7497129533987,-1.80073957196792,-1.40317464763677,-1.60195710980234,50.8585756533099,39.1222458264137,128,234,0,348,0,29.2496370148613,70.6122327080824,0.554043461394978
3821714038.95776,500.974133014679,8.34956888357798,0.139159481392966,0.000443869112786316,51.1842365511522,36.1988274346138,39.4540023295411,35.9413712313749,-0.832121927178753,-0.88518981758029,-0.858655872379522,36.0700993329943,27.7464178845269,138,251,0,349,0,33.147953203692,80.0232489800292,0.346729459728027
3821714046.91113,508.927496910095,8.48212494850159,0.141368749141693,0.000140080423401558,53.7706278790866,13.222499512427,15.2459092618661,13.1722964963685,-0.063997100013475,-0.208775868310972,-0.136386484162224,13.1973980043978,10.1519132686027,153,266,0,363,0,30.6699556146186,74.0410570533118,0.137111944002812
3821714047.14951,509.165879964828,8.48609799941381,0.141434966656897,1.29293890521015e-05,53.7790152723192,20.1484634351439,23.2684591822087,20.2121073554225,-0.267834588679213,-0.452981149486229,-0.360407869082721,20.1802853952832,15.5234014311227,163,275,0,364,0,26.9432663156402,65.0443692695801,0.238658651093765
3821714048.96631,510.98268198967,8.51637803316116,0.141939633886019,-0.00012276163461769,54.3591922680584,12.2567347122092,14.4740567269558,12.3999228372265,-0.33804887487727,-0.33017351281615,-0.33411119384671,12.3283287747178,9.48339395584254,182,297,0,369,0,20.7322773655483,50.0502756037892,0.189477357345952
3821714054.06946,516.0858335495,8.60143055915833,0.143357175985972,8.7634816728456e-05,55.858439775426,36.568971689938,40.3707796252541,36.5815260564028,-1.04505974218131,-1.22885344505406,-1.13695659361768,36.5752488731704,28.1349970815651,145,256,0,383,0,18.238317026205,44.029547628363,0.63900263793401
3821714056.75435,518.770718097687,8.64617863496145,0.144102977249357,0.000367774444871062,56.4867928275413,53.2215738660654,60.2895322171452,53.0212310665975,-1.49110331716203,-1.59177126498623,-1.54143729107413,53.1214024663315,40.8628936071359,176,297,0,387,0,21.1488746207477,51.0559927795183,0.80035450066752
3821714059.26179,521.278162002563,8.68796936670939,0.144799489445157,0.000818004429438586,57.305945332242,40.6943690923622,48.41436400281,42.2533007850373,-2.02774139232085,-1.30000829724672,-1.66387484478379,41.4738349386998,31.9031656902157,153,268,0,392,0,28.6983516289533,69.281361766384,0.460486989239513
3821714063.79471,525.811085700989,8.76351809501648,0.146058634916941,-0.000349346180755934,58.6577802530158,17.0664453516637,19.1090508289655,16.8878350377847,-0.223137359485994,-0.260347883277463,-0.241742621381728,16.9771401947242,13.0594269225128,175,291,0,400,0,20.486501963782,49.4569434590306,0.264056490537694
3821714066.60647,528.62283873558,8.81038064559301,0.14683967742655,-4.80771565444109e-05,59.6829776007652,18.392797540404,20.8482754485939,18.3033792906381,-0.434424225950566,-0.289065195721669,-0.361744710836117,18.348088415521,14.1140096083298,132,244,0,406,0,22.3751184322035,54.0162966399515,0.261291693179329
3821714068.28177,530.298142910004,8.83830238183339,0.147305039697223,0.000462600147884025,60.1305244645902,39.3856992867941,44.0632324183533,39.4031199726207,-1.03333569676971,-1.17921866235805,-1.10627717956388,39.3944096297074,30.3035969435284,157,271,0,409,0,27.9778326330883,67.5419400094315,0.448663407348039
3821714069.61595,531.632319927216,8.86053866545359,0.147675644424227,0.000220209112651454,60.6695839376407,52.9192855224042,60.0380873470476,52.6216153389095,-1.588669573639,-1.703866010823,-1.646267792231,52.7704504306569,40.5929286771989,151,263,0,412,0,30.2747462370806,73.0869728531917,0.555405800685399
3821714069.70881,531.725182294846,8.86208637158076,0.147701439526346,-9.569408329386e-05,60.7323233609783,20.8281711552789,23.8056972379899,20.5169118238211,-0.167492866941028,-0.0744333870776455,-0.120963127009337,20.67254148955,15.9020625257773,146,248,0,413,0,15.2190078915132,36.7405628410246,0.432820329796936
3821714070.20824,532.224609136581,8.87041015227636,0.147840169204606,0.000472261484674619,60.8926569084859,35.4502174963938,41.3086132979329,35.695290596705,-1.47211986561605,-1.45004663647244,-1.46108325104425,35.5727540465494,27.3638420001855,168,286,0,414,0,26.9292787656247,65.0106015979949,0.420913532986434
3821714074.80562,536.821995973587,8.94703326622645,0.149117221103774,9.70259657992451e-05,62.4903540510078,34.8222002603977,39.9530282761631,34.6529397686973,-1.09847046394121,-0.912581206757415,-1.00552583534931,34.7375700145475,26.7213884003638,144,253,0,4,1,19.076756662201,46.0536443601805,0.580223102245259
3821714075.90604,537.922414779663,8.96537357966105,0.149422892994351,-0.000159536531882006,62.7571053156677,20.9545405995894,23.4980711546499,20.6944502597985,-0.413887068551433,-0.46551634014941,-0.439701704350422,20.824495429694,16.0189509624714,128,234,0,5,1,15.4608034644542,37.3242871879496,0.429183037891833
3821714078.45527,540.471643924713,9.00786073207855,0.150131012201309,0.000977914949591719,63.6603825931739,47.663175863535,54.394495772631,47.6739882422586,-1.0409807282056,-1.32868374177809,-1.18483223499185,47.6685820528968,36.6683880017121,153,266,0,13,1,22.045734977378,53.2211243391633,0.688981836761561
3821714078.87836,540.894729852676,9.01491216421127,0.150248536070188,4.11490415404811e-06,63.8944547553368,15.12051149485,17.5657949972021,15.1785090305466,-0.302167686105729,-0.11602066444064,-0.209094175273184,15.1495102626983,11.6535482371199,153,258,0,14,1,34.2952896653264,82.7930607620433,0.140755132493694
3821714080.20439,542.220762729645,9.03701271216075,0.150616878536012,-3.25155814648349e-05,64.4554407953544,41.9613755266873,47.4464901554309,42.1637086854644,-1.00344499438914,-1.00464388911766,-1.0040444417534,42.0625421060759,32.3560204197476,144,259,0,21,1,26.7678039287014,64.6207814181569,0.50070611511758
3821714081.96034,543.976708650589,9.06627847750982,0.15110464129183,-0.000611015613093555,64.8271291190174,19.1748986938825,21.6327680375321,19.0631684927257,-0.331447624487039,-0.306218910088844,-0.318833267287941,19.1190335933041,14.7070483707505,157,262,0,24,1,25.2800290555646,61.0291093059254,0.240984155561362
3821714083.3234,545.339767456055,9.08899612426758,0.151483268737793,0.00234123629612165,65.6456726201668,52.9214655569077,59.97177112604,52.5878197969065,-1.51407376681474,-1.40837133340628,-1.46122255011051,52.7546426769071,40.5807687843938,144,253,0,29,1,17.174844528919,41.4621938038063,0.978741476546483
3821714085.56155,547.577917575836,9.12629862626394,0.152104977104399,-9.27505851396719e-07,66.1124241947406,50.0552501500921,56.6294407543907,50.0828488992064,-1.32422607674444,-1.27776143908974,-1.30099375791709,50.0690495246493,38.5149139282026,156,269,0,35,1,9.27432858196357,22.3893735060061,1.72023187329787
3821714085.88578,547.902147531509,9.13170245885849,0.152195040980975,-0.00129085282696735,66.3604253284168,12.2006915747518,14.1291060651825,12.3431835160361,0.00185440276144863,-0.0424132929599096,-0.0202794450992305,12.2719375453939,9.44001579379763,139,246,0,36,1,16.7563953117408,40.4520057633568,0.233363355306075
3821714088.17444,550.190815925598,9.1698469320933,0.152830782201555,0.000485623003262638,66.8786733022031,48.3458094430394,53.0382944251515,48.2234391450656,-1.30647661509061,-1.17789971713404,-1.24218816611233,48.2846242940525,37.1422698532653,141,254,0,41,1,27.5028796652363,66.395344943164,0.559410752140229
3821714088.45811,550.47448515892,9.17457475264867,0.152909579210811,-0.000111398938293184,67.0156117033142,19.6904326861543,23.0302276229351,19.7789331227708,-0.281835050099491,-0.226911299859665,-0.254373174979578,19.7346829044625,15.1806279664157,173,286,0,42,1,25.7174679692984,62.0851408168958,0.24451306329782
3821714090.20704,552.223414421082,9.20372357368469,0.153395392894745,0.000416586131854301,67.5806327124849,3.3227496514497,3.83030123335677,2.12390687783986,0.0919888922302366,0.171472425097908,0.131730658664073,2.72332826464478,2.09488206200914,136,230,0,47,1,19.1568422063514,46.2469807450809,0.045297704374614
3821714090.95788,552.97425532341,9.2162375887235,0.153603959812058,-0.000116385898479847,67.8487158224596,19.1865927991761,21.4943099039637,18.9105546861748,-0.121639592609803,-0.337486659389856,-0.229563125999829,19.0485737426754,14.6528481191356,159,262,0,49,1,22.9099772205935,55.3075117484526,0.264934141058073
3821714092.99031,555.006683826447,9.25011139710744,0.154168523285124,0.000152486573229684,68.5336626796234,15.2836873199094,17.5044375244119,15.1895023381617,0.0343100500435606,-0.310991800152552,-0.138340875054496,15.2365948290355,11.7205368180656,179,299,0,52,1,18.8027289349431,45.3921076157838,0.258206490812735
3821714093.32621,555.342586040497,9.25570976734161,0.154261829455694,9.8629672388053e-05,68.6650272111787,17.7792965299183,20.563904025426,17.8435253751732,-0.36612994738328,-0.332916492746443,-0.349523220064862,17.8114109525458,13.7011779989836,143,248,0,53,1,33.5665640206751,81.0338271423465,0.169079734749732
3821714094.45704,556.473408460617,9.27455680767695,0.154575946794616,0.000340467400460959,69.0911497640475,46.2707814016002,52.7119941028985,46.0171297915655,-1.12454197556383,-1.30237601892514,-1.21345899724448,46.1439555965829,35.4955904891753,154,273,0,56,1,26.2625835074328,63.4011169848045,0.559857494272264
3821714095.86327,557.879637002945,9.29799395004908,0.154966565834151,0.000249749030343377,69.6722233393118,59.83042863649,67.306266242298,59.90025406323,-1.44436010292441,-1.76151090196463,-1.60293550244452,59.86534134986,46.05057398258,149,262,0,61,1,26.7535778038224,64.5864377974145,0.713006871922939
3821714104.18268,566.199053287506,9.4366508881251,0.157277514802085,0.000800265260120716,74.3402478007806,34.3027731063135,39.4751856660356,34.7440591248952,-0.753404596683384,-0.57316913701263,-0.663286866848007,34.5234161156043,26.5566535179666,150,270,0,76,1,24.023020574545,57.9945357372792,0.457916477481099
