real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3
3822222274.76603,675.984632730484,11.2664105455081,0.187773509091801,-0.000520350999790574,-515.560962238943,336.40738347504,357.641756938664,335.743978391598,1.2738699892965,1.18830646259166,1.23108822594408,336.075680933319,258.521502752643,161,277,0,676,1,535.431501492067,0,Inf
3822222275.09855,676.317152738571,11.2719525456429,0.187865875760714,-0.0001615150144522,-515.774323200636,60.7810792510953,63.8129892563878,60.6538510355495,0.360204039547992,0.330632386668827,0.34541821310841,60.7174651433224,46.7060582562573,129,236,0,679,1,194.574634279175,0,Inf
3822222275.20369,676.422299146652,11.2737049857775,0.187895083096292,0.000219728796447297,-515.782369256637,144.56208504298,154.22325875045,144.34534228967,0.359444973165808,0.614472006696305,0.486958489931056,144.453713666325,111.11899269685,136,244,0,681,1,287.823858851457,0,Inf
3822222275.45625,676.674861431122,11.2779143571854,0.187965239286423,-4.1719481908776e-05,-515.88294014312,69.3883392530623,73.9733340550023,69.0131155738442,0.000190293906772741,0.0532792531347239,0.0267347735207483,69.2007274134532,53.2316887458795,138,246,0,682,1,240.95887027045,0,Inf
3822222276.81333,678.031939744949,11.3005323290825,0.188342205484708,0.000134511979109225,-516.107765726474,175.595134465466,186.198507865697,175.364641929186,0.498351218718044,0.879097199598865,0.688724209158454,175.479888197326,134.985442188658,133,239,0,694,1,270.333976567114,0,Inf
3822222276.9467,678.165307760239,11.3027551293373,0.188379252155622,0.000904815141438585,-515.729649420123,344.768914656317,360.219573222292,344.214539510782,-1.22518559141235,-0.115398497030415,-0.670292044221384,344.49172708355,264.995428185007,163,280,0,695,1,599.819351327722,0,Inf
3822222277.12781,678.346413850784,11.3057735641797,0.188429559402996,0.000116576425822227,-516.029146184257,134.056494114492,144.272057758457,133.915139723331,-0.112708257993382,0.259905691723747,0.0735987168651823,133.985816918911,103.066709978013,144,256,0,696,1,278.42278568687,0,Inf
3822222277.20973,678.428337574005,11.3071389595668,0.188452315992779,-0.000612393634010372,-515.911881841786,392.349820214343,415.824851297803,391.414579181292,3.56037266368607,3.82914006404084,3.69475636386346,391.882199697817,301.44988440265,165,282,0,697,1,550.450844243443,0,Inf
3822222277.31526,678.533871889114,11.3088978648186,0.18848163108031,-0.000162741516834822,-516.218106212957,136.514982709082,147.057079742321,136.277746482502,1.27283151602263,1.19920859360318,1.2360200548129,136.396364595792,104.920989960883,122,226,0,699,1,173.089106547483,0,Inf
3822222278.73853,679.957134246826,11.3326189041138,0.188876981735229,0.0260013809767523,-510.951053342524,344.827660097115,354.242423065217,341.572458188566,1.53039571837965,2.84604058341473,2.18821815089719,343.200059142841,264.001830742424,163,281,0,709,1,522.734209291397,0,Inf
3822222279.27097,680.489576816559,11.3414929469426,0.189024882449044,-0.0033587527807087,-515.614857891184,382.875531808009,405.019465122224,380.523081354824,5.26882171362714,4.98225528129206,5.1255384974596,381.699306581417,293.616836728654,155,268,0,714,1,419.892494406745,0,Inf
3822222280.66355,681.882158517838,11.364702641964,0.189411710699399,0.000180508004918425,-515.160782355695,173.339168442658,184.562638241004,173.027813079137,0.390034871410568,0.399803556072978,0.394919213741773,173.183490760897,133.218970676842,131,237,0,720,1,241.612095766961,0,Inf
3822222282.0872,683.305807828903,11.3884301304817,0.189807168841362,-0.000404537879628861,-515.359411684337,184.183574109708,194.240747402216,183.989371802243,0.489410079965926,0.365106690711921,0.427258385338924,184.086472955976,141.605936772483,160,272,0,730,1,538.292335560018,0,Inf
3822222282.50821,683.726818084717,11.3954469680786,0.189924116134644,0.00013433185802502,-515.610416459961,155.79693351095,162.62744048379,156.629089281798,-1.62039147770633,-0.857333268854386,-1.23886237328036,156.213011396374,120.164667504517,137,244,0,733,1,286.592010605501,0,Inf
3822222283.31565,684.534260749817,11.4089043458303,0.190148405763838,-0.000194654041621107,-515.564070619243,130.512023016821,139.938379263001,130.80212452373,0.684910775814046,0.687933409047394,0.68642209243072,130.657073770276,100.506121009858,125,231,0,741,1,195.251517869439,0,Inf
3822222284.50752,685.726130485535,11.4287688414256,0.190479480690426,-4.96733313162507e-05,-515.815686724323,157.602880084222,167.769813499386,157.607137342668,0.892486865558438,0.887561873643727,0.890024369601082,157.605008713445,121.235441912345,133,240,0,751,1,231.822935474902,0,Inf
3822222284.74212,685.960731267929,11.4326788544655,0.190544647574425,0.00051696986026686,-515.792021157109,153.679928293914,163.592425475904,153.693216066652,-0.343038579143966,-0.384293636613664,-0.363666107878815,153.686572180283,118.221239580952,157,275,0,753,1,486.349895097894,0,Inf
3822222285.74874,686.967346668243,11.4494557778041,0.190824262963401,-0.00105891274316661,-516.099014982653,260.411628852772,270.502601814018,259.899685524891,-0.600109263211337,-4.70963708264297,-2.65487317292715,260.155657188831,200.121089569115,147,257,0,760,1,383.203595357622,0,Inf
3822222286.2824,687.501003265381,11.458350054423,0.19097250090705,-0.00775815542405931,-514.99009862366,177.594203456734,187.452194717438,176.703206596107,2.99699346867323,2.79824946696767,2.89762146782045,177.148705026421,136.26915612261,147,256,0,764,1,427.370237536936,0,Inf
3822222287.7032,688.921808958054,11.4820301493009,0.191367169155015,5.68619512337463e-05,-517.127179488044,133.147503733415,142.314382510992,133.399393254911,0.406141392150872,0.611994752946648,0.50906807254876,133.273448494163,102.518730561091,122,225,0,770,1,187.844791537523,0,Inf
3822222287.81285,689.031455755234,11.4838575959206,0.191397626598676,0.00107824739813532,-516.945988266235,70.0814061364198,73.7881188856994,69.3639237414876,0.00474913751871421,0.791060483321823,0.397904810420269,69.7226649389537,53.6331818651098,150,263,0,771,1,307.591112556011,0,Inf
3822222288.15059,689.369194507599,11.4894865751266,0.191491442918777,0.000122252639479347,-517.331295966453,99.1864718625419,102.794428594625,99.1158840145205,0.513767634324495,0.845940218631697,0.679853926478096,99.1511779385312,76.2706526374623,134,242,0,773,1,406.504974054998,0,Inf
3822222289.19766,690.416262626648,11.5069377104441,0.191782295174069,-0.00262770164081253,-516.861575479723,141.770017889941,151.147146198263,142.019453383953,1.11587491173994,1.22000489701519,1.16793990437756,141.894735636947,109.150534747651,131,239,0,775,1,236.049672343648,0,Inf
3822222289.63836,690.856966257095,11.5142827709516,0.191904712849193,0.000157798540574312,-517.412978638743,105.907118597099,112.794793589413,105.369948533444,0.147230464476492,0.39091990362785,0.269075184052171,105.638533565271,81.260959942228,144,254,0,779,1,327.08573058867,0,Inf
3822222290.812,692.030610561371,11.5338435093562,0.192230725155936,-0.00108644635908132,-516.706493076336,134.218410485845,143.843909090471,133.943362525474,0.597312136495724,0.49606585924302,0.546688997869372,134.08088650566,103.139840923888,139,245,0,782,1,382.056538381584,0,Inf
3822222291.10175,692.320356607437,11.538672610124,0.192311210168733,-0.0008749112837624,-517.313979847797,147.60844162732,157.630113667895,147.402016049486,0.832486649129911,1.27408246722803,1.05328455817897,147.505228838403,113.466327933269,137,245,0,790,1,309.851833552352,0,Inf
3822222291.26416,692.48276424408,11.541379404068,0.192356323401133,0.00021416848343578,-517.602952393705,167.053888834834,179.656495523315,166.985240368838,0.609489098046568,0.632205353310372,0.62084722567847,167.019564601836,128.477456952697,148,258,0,791,1,322.711019957307,0,Inf
3822222291.7141,692.93270778656,11.5488784631093,0.192481307718489,0.000192206461998024,-517.367600491887,249.972926011026,268.90148890193,250.263497041996,0.42315731691494,0.944783497844464,0.683970407379702,250.118211526511,192.399925308688,142,251,0,798,1,292.363380563483,0,Inf
3822222291.94075,693.159358978271,11.5526559829712,0.192544266382853,-0.00020931283553924,-517.40426853149,129.368240315377,138.77621859009,131.774188516436,-3.08381725406145,-1.00326162219104,-2.04353943812625,130.571214415906,100.44007490603,125,230,0,800,1,206.167069674805,0,Inf
3822222292.2293,693.447909593582,11.557465159893,0.192624419331551,0.00180883642055032,-516.567326598346,591.007104252694,580.660461631049,589.031629233228,-9.98340388408777,-12.9641162593458,-11.4737600717168,590.019366742961,453.864120486056,172,293,0,804,1,634.003091775805,0,Inf
3822222292.94407,694.162680625916,11.5693780104319,0.192822966840532,-0.000191114541816749,-517.386447658995,140.423835804136,150.449835506543,140.296292808146,1.94466041957594,1.27222683769386,1.6084436286349,140.360064306141,107.97001035633,130,234,0,810,1,463.834912033246,0,Inf
3822222293.2222,694.440810203552,11.5740135033925,0.192900225056542,-0.00263922799811694,-516.800601277724,266.770259057315,280.420504878176,266.074193190892,-1.12771408248938,-1.02732414029791,-1.07751911139365,266.422226124104,204.941559808886,140,249,0,815,1,390.623793583829,0,Inf
3822222293.32484,694.543451070786,11.5757241845131,0.192928736408552,-0.000469276348967837,-517.217924251332,209.255867758419,221.790786149077,209.071966917272,0.0208983736985916,0.218579481955286,0.119738927826939,209.163917337845,160.8964090518,145,254,0,817,1,394.617394990399,0,Inf
3822222293.47229,694.690899372101,11.5781816562017,0.192969694270028,0.000257165835970482,-517.533467357133,37.8734937947509,40.5130848318848,37.7980022683472,0.263778838684693,0.121977860283601,0.192878349484147,37.8357480315491,29.1046183756067,123,225,0,819,1,150.795620979405,0,Inf
3822222293.91215,695.1307554245,11.5855125904083,0.193091876506805,-2.62026487342779e-05,-517.550132107904,125.904643250989,134.845032431199,125.948704141751,0.783087426305555,0.230200246009458,0.506643836157507,125.92667369637,96.8673271157829,123,226,0,821,1,190.109484705695,0,Inf
3822222293.96164,695.180246591568,11.5863374431928,0.193105624053213,0.000415586533987594,-517.646607251719,208.232118580022,221.677877640175,208.064259968513,0.881008439809449,0.978280190083597,0.929644314946523,208.148189274268,160.11507448854,153,267,0,822,1,434.937292993073,0,Inf
3822222294.54094,695.759547472,11.5959924578667,0.193266540964444,-0.000231295151279543,-517.416524282194,160.087074033328,169.672308032955,160.133331837265,0.371338529300064,0.273680762361183,0.322509645830624,160.110202935297,123.162527422138,147,257,0,829,1,413.097584865213,0,Inf
3822222294.71071,695.929319381714,11.5988219896952,0.193313699828254,0.00201483629586394,-517.002586208815,97.1899401053231,101.611615891827,96.790177122854,1.14661983076991,2.01924265908531,1.58293124492761,96.9900586140886,74.6082419154751,161,278,0,831,1,391.461098553267,0,Inf
3822222295.46591,696.684517860413,11.6114086310069,0.193523477183448,0.000102870547712049,-517.689805128094,210.78821642162,224.703177813248,210.035583097787,0.922329484210292,0.132753063074605,0.527541273642448,210.411899759704,161.85640202187,139,248,0,838,1,313.899274998082,0,Inf
3822222295.82743,697.046036958694,11.6174339493116,0.193623899155193,-9.70897612516585e-05,-517.511152551251,206.956332630453,220.946036491864,206.790802425457,1.23921201754278,0.928030215319212,1.08362111643099,206.873567527955,159.134589591856,142,252,0,840,1,362.853140805995,0,Inf
3822222295.95556,697.174166917801,11.61956944863,0.1936594908105,0.000318967247664002,-517.612810940519,385.780691434011,398.581264045725,386.09461593429,-3.8149854627879,-3.71311222219179,-3.76404884248985,385.93765368415,296.877125777666,149,261,0,841,1,531.791226447397,0,Inf
3822222296.97636,698.194963932037,11.6365827322006,0.193943045536677,0.000103963495345032,-518.050437405896,175.551953963644,186.414727897605,175.58445289422,0.0727607938182048,0.576902634617227,0.324831714217716,175.568203428932,135.053377441597,143,252,0,848,1,375.550999564492,0,Inf
3822222297.18475,698.403361082077,11.6400560180346,0.19400093363391,0.000530412845248917,-518.05181721255,188.285606399197,199.85136505993,187.736868263714,0.48065682439911,0.4141414439087,0.447399134153905,188.011237331456,144.625006707806,158,271,0,851,1,483.842328763238,0,Inf
3822222297.42476,698.643369436264,11.6440561572711,0.194067602621184,-0.00107428146403106,-517.913106864145,238.551074690188,248.7347807128,240.714533194416,-7.76629518096334,-8.44982673409317,-8.10806095752826,239.632803942302,184.334172624305,148,260,0,854,1,411.885812137305,0,Inf
3822222297.5175,698.736107349396,11.6456017891566,0.19409336315261,0.000675898788290493,-518.067200357881,86.0748965917519,91.7823863801478,85.7982076344386,-0.102784227679093,0.0763664309786644,-0.0132088983502143,85.9365521130952,66.1054871092151,144,252,0,855,1,287.13089783733,0,Inf
3822222297.70577,698.92437505722,11.648739584287,0.194145659738117,0.000915567175969683,-517.961867628173,183.914227470131,195.703553611342,184.084895196648,1.20184832891323,1.33954043139275,1.27069438015299,183.99956133339,141.539081226091,141,251,0,856,1,325.070901989485,0,Inf
3822222297.80554,699.024151802063,11.6504025300344,0.194173375500573,0.0017439766821957,-517.959900327083,154.093499209911,165.819563193295,153.571760370438,0.37344050597919,0.702906697318289,0.538173601648739,153.832629790174,118.333592348318,132,238,0,857,1,271.519188116358,0,Inf
3822222297.93978,699.158391952515,11.6526398658752,0.194210664431254,-1.65400353398546e-05,-518.028013066519,214.844987861007,229.563935285375,214.587095980778,0.463975410003789,0.562279774294527,0.513127592149158,214.716041920893,165.16730299656,142,252,0,859,1,332.203419252122,0,Inf
3822222298.5535,699.772105693817,11.6628684282303,0.194381140470505,-0.000319999276863754,-518.281051176851,175.924639347541,188.646945760424,175.87999135922,0.919076830849159,1.0516011255054,0.985338978177282,175.90231535338,135.310388352223,133,239,0,868,1,231.220663488634,0,Inf
3822222298.67552,699.894130706787,11.6649021784465,0.194415036307441,-0.000699716309282423,-518.076597332058,97.5281671300201,104.911893319038,97.4289840719674,0.0634198837658437,0.222729159862407,0.143074521814126,97.4785756009938,74.9840267542478,146,258,0,871,1,353.389772239113,0,Inf
3822222298.77792,699.996531009674,11.6666088501612,0.194443480836021,0.000753593177164933,-518.100791536691,259.985885282785,278.085901286435,260.062251771379,-0.889305170388496,-1.0723913192659,-0.980848244827199,260.024068527082,200.019866837122,140,248,0,872,1,339.33905904815,0,Inf
3822222299.2121,700.430702924728,11.6738450487455,0.194564084145758,-6.73435194898602e-05,-518.087195294339,280.905037995474,300.342135019535,281.122505917396,1.53700420105884,1.50012912648212,1.51856666377048,281.013771956435,216.165901735628,162,277,0,878,1,624.856674129198,0,Inf
3822222299.28862,700.507225036621,11.675120417277,0.19458534028795,-0.000587281993520917,-518.337343484505,122.832048783116,131.622586710043,122.897169366319,1.01800810385611,0.851557147730368,0.934782625793241,122.864609074717,94.5118768632773,125,229,0,879,1,214.361685158875,0,Inf
3822222299.43029,700.648901462555,11.6774816910426,0.19462469485071,-0.00160401714952286,-517.9601699057,183.074685886945,194.37185099063,183.026057975445,0.198385704209405,0.507043880914797,0.352714792562101,183.050371931195,140.80893059463,154,267,0,882,1,440.055846371288,0,Inf
3822222300.38452,701.603132247925,11.6933855374654,0.194889758957757,-0.00192504869510562,-516.361334318852,198.253838004089,213.352671355574,197.475605627181,0.857277468153293,0.489146954502262,0.673212211327778,197.864721815635,152.204661412739,145,257,0,891,1,322.140999670659,0,Inf
3822222300.96672,702.185325145721,11.7030887524287,0.195051479207145,-0.00108431645097656,-517.359576109099,86.4676887529382,90.536102102186,86.4929130473991,0.356661100016605,0.364242785820509,0.360451942918557,86.4803009001687,66.5237582354202,140,249,0,899,1,315.80455205556,0,Inf
3822222301.07482,702.293424606323,11.7048904101054,0.19508150683509,0.00103661501754582,-517.635023959365,382.506853921128,396.032579752059,382.136308038271,-4.94308612853938,-4.58930915204977,-4.76619764029457,382.3215809797,294.095512579647,170,293,0,900,1,619.100120375975,0,Inf
3822222301.22362,702.442223787308,11.7073703964551,0.195122839940919,-0.000685228190161327,-517.770310880232,210.652162579254,226.246313732559,210.310899753739,1.63167769281192,1.12767943078267,1.3796785617973,210.481531166496,161.909965004687,140,249,0,902,1,286.563097872109,0,Inf
3822222301.85214,703.070743322372,11.7178457220395,0.195297428700659,0.000430089853793115,-517.704778810349,379.380020463351,377.358759337264,378.262311399044,-10.2238137413995,-10.5870483093806,-10.40543102539,378.821165931197,291.402867410905,161,278,0,903,1,612.007494924207,0,Inf
3822222301.89873,703.117332935333,11.7186222155889,0.195310370259815,-0.000818658907979548,-517.824690926517,105.908676335821,112.749393017664,105.815181916137,0.728770139796448,0.845382369040438,0.787076254418443,105.861929125979,81.4328038432867,132,238,0,904,1,256.464042869766,0,Inf
3822222302.2247,703.443309783936,11.7240551630656,0.195400919384427,-7.71771277731317e-05,-518.192367672352,118.290551444796,126.074261414156,118.166125978962,0.072733450059436,0.388530229225054,0.230631839642245,118.228338711879,90.9454909288953,119,223,0,905,1,165.239635610144,0,Inf
3822222303.07568,704.294286966324,11.7382381161054,0.19563730193509,0.000767279586891502,-518.149342329168,34.6633399724093,37.0416598546347,34.4140013500241,-0.0952897739796763,0.351063380582289,0.127886803301307,34.5386706612167,26.5683878631729,114,213,0,909,1,113.2881280117,0,Inf
3822222303.20367,704.422276735306,11.7403712789218,0.195672854648696,7.28292295656615e-05,-518.264110301001,122.630478821396,131.785193748459,122.604203852863,0.509674497528475,0.133673802076833,0.321674149802654,122.617341337129,94.3216696250567,135,240,0,910,1,244.877350398415,0,Inf
3822222303.72456,704.943166971207,11.7490527828534,0.195817546380891,-0.00241026455143842,-517.792675393012,86.2826089099071,93.3833432435946,86.935596198334,0.803562220564906,0.838426151494881,0.820994186029893,86.6091025541206,66.6228371007645,143,254,0,914,1,310.81349692179,0,Inf
3822222306.35309,707.571699142456,11.7928616523743,0.196547694206238,-7.55145926065382e-05,-518.541769384615,123.932678414719,134.734362910693,124.043635015425,0.605259782245372,-0.279032301139235,0.163113740553068,123.988156715072,95.3761501233718,135,243,0,920,1,236.537129332744,0,Inf
3822222306.47748,707.696084260941,11.7949347376823,0.196582245628039,-0.00175616960692685,-518.367840460204,127.144644940388,135.043249805044,127.004957249263,0.841606295618099,0.61745752411414,0.729531909866119,127.074801094825,97.7505080099669,137,245,0,921,1,314.900543453014,0,Inf
3822222306.92907,708.147673368454,11.8024612228076,0.196707687046793,-0.000448854827199757,-518.485447592262,111.000531619526,118.736540152253,110.866684936363,0.544205720540622,0.614872953957548,0.579539337249085,110.933608277944,85.3341218803552,118,218,0,922,1,160.297048025128,0,Inf
3822222307.15274,708.371348619461,11.8061891436577,0.196769819060961,-0.000104477040458382,-518.724738313603,27.151071963412,29.1322574012203,27.1808976533743,1.02054134148968,0.666569482192424,0.843555411841051,27.1659848083931,20.8970527022891,115,215,0,923,1,55.9324264330623,0,Inf
3822222308.53696,709.755566120148,11.8292594353358,0.197154323922263,0.00095791829489402,-516.14130131632,286.041054201006,292.319269826577,286.270180888763,-2.40683322337001,-2.156091651196,-2.281462437283,286.155617544885,220.121194319597,165,282,0,930,1,641.385300142214,0,Inf
3822222308.67181,709.890419721603,11.8315069953601,0.197191783256001,-0.000415916101941996,-516.661343479966,86.6585296302196,91.5408430586083,86.7773738757824,0.0442602871556956,0.256960134986951,0.150610211071323,86.717951753001,66.706567819958,131,236,0,931,1,272.841038911331,0,Inf
3822222310.03216,711.250771760941,11.854179529349,0.197569658822483,-0.00120672346471196,-516.193073723656,126.507889290549,134.090942694106,126.456234729112,0.66817384607354,0.713597661774364,0.690885753923952,126.48206200983,97.2945517843703,132,240,0,934,1,287.042669352822,0,Inf
3822222310.55482,711.773427724838,11.8628904620806,0.197714841034677,0.000267228014236943,-516.719040749583,108.35326149787,115.624508648177,108.012305665784,0.150517456733436,0.466453367698754,0.308485412216095,108.182783581827,83.2180885741831,145,259,0,937,1,292.613640017134,0,Inf
3822222310.76488,711.983487844467,11.8663914640745,0.197773191067908,0.000232981583579801,-516.797583267115,281.153629458173,299.113294766392,280.457241552938,1.16232096181182,1.91199321250195,1.53715708715688,280.805435505556,216.005641843541,150,262,0,938,1,391.342945508423,0,Inf
3822222311.52582,712.744425773621,11.8790737628937,0.197984562714895,0.000750449457419769,-516.639819060459,250.221922687583,269.236966078753,249.599035673628,1.21300098123276,1.65969569720069,1.43634833921673,249.910479180605,192.240130115877,150,262,0,940,1,315.328816865811,0,Inf
3822222311.87597,713.094573497772,11.8849095582962,0.198081825971603,0.000256573060304137,-516.60747155207,120.597370474295,129.779399341136,120.453078470188,0.750345626061609,1.03431116951641,0.892328397789007,120.525224472242,92.7123380770468,124,225,0,943,1,186.155677311177,0,Inf
3822222312.02323,713.241837024689,11.8873639504115,0.198122732506858,0.000123385930860716,-516.871529165245,105.635991915086,112.520169485013,105.480640007413,0.0576296868094502,0.177557607555751,0.117593647182601,105.55831596125,81.1992536757072,140,248,0,945,1,313.426864693668,0,Inf
3822222312.93456,714.153169631958,11.9025528271993,0.198375880453322,0.000164966924530785,-520.506990457179,422.435450207974,446.314275339895,421.824215318579,-0.13140893788157,0.574852385754835,0.221721723936632,422.129832763277,324.717451794248,163,279,0,952,1,540.930292517312,0,Inf
3822222313.0372,714.255808591843,11.9042634765307,0.198404391275512,-0.000214099281189659,-520.63525049606,136.322067125647,145.874190662306,136.215263209587,0.575792105589558,0.899295856931656,0.737543981260607,136.268665167617,104.822758967254,127,233,0,953,1,228.899877624358,0,Inf
3822222313.64477,714.863375425339,11.9143895904223,0.198573159840372,-6.45236383300813e-05,-520.713829397084,204.24576219975,214.696323382633,204.128499362369,-0.0961666489786579,0.176832564367688,0.0403329576945151,204.187130781059,157.068085812324,162,277,0,955,1,589.610322050438,0,Inf
3822222313.6967,714.915306806564,11.9152551134427,0.198587585224046,-0.000337851603071749,-520.750101824228,142.777067410387,151.185203556925,142.656836934921,-0.0485261013932789,0.0623683858766807,0.00692114224170091,142.716952172654,109.783013282868,129,235,0,956,1,212.366771709463,0,Inf
3822222314.13473,715.3533411026,11.9225556850433,0.198709261417389,4.9037259333806e-05,-520.702258861751,219.95398493673,235.037500185847,219.525171795474,0.507479517213315,0.107214065510622,0.307346791361968,219.739578366102,169.031587931851,143,252,0,960,1,215.349226685195,0,Inf
3822222314.22765,715.446258306503,11.9241043051084,0.198735071751806,0.00013322594759695,-520.913130418074,280.737122608185,300.057656516981,280.024503591618,2.35201187800716,2.53814504105454,2.44507845953085,280.380813099902,215.679007015019,149,261,0,962,1,362.335606095315,0,Inf
3822222314.76186,715.980468988419,11.9330078164736,0.198883463607894,0.000277134687925015,-521.068363920072,116.813149531455,124.665146475845,116.978857333411,0.592639977782651,0.904983036740527,0.748811507261589,116.896003432433,89.9206107065111,135,242,0,965,1,280.425867764982,0,Inf
3822222317.3354,718.554006099701,11.9759001016617,0.199598335027695,-0.000745381105713334,-521.515706048474,181.625068515047,192.767433047338,181.180824979538,1.49251671147319,1.60021630035785,1.54636650591552,181.402946747293,139.541671883639,135,243,0,984,1,285.341509821311,0,Inf
3822222318.50908,719.727690219879,11.9954615036647,0.199924358394411,0.000127271897495846,-522.117481044756,115.891404448501,123.225221514523,115.918407892166,0.44304230236699,0.236273882570088,0.339658092468539,115.904906170334,89.1582230417437,138,247,0,996,1,321.615566935025,0,Inf
3822222318.90982,720.128426074982,12.002140434583,0.200035673909717,-0.000930105054263149,-521.898374588515,120.740902169913,128.716366570308,120.637907374684,0.969380232377185,0.790446012917288,0.879913122647236,120.689404772298,92.8386314695799,126,230,0,999,1,203.380883915983,0,Inf
3822222319.14964,720.368243932724,12.0061373988787,0.200102289981312,0.000104142088721744,-521.963994751152,115.340028676155,123.966415867737,115.24606934654,0.576433886052778,0.536073195155743,0.55625354060426,115.293049011347,88.6875605059368,122,223,0,1002,1,182.269886833527,0,Inf
3822222319.21753,720.436133861542,12.0072688976924,0.200121148294873,0.000394068412011784,-521.931888658895,198.475561136812,211.659205112814,197.594998672204,0.874603834503599,0.810629610173435,0.842616722338517,198.035279904508,152.335860829846,139,247,0,1003,1,301.837240921223,0,Inf
3822222320.46928,721.687889814377,12.0281314969063,0.200468858281771,-0.000313822155328669,-521.796632616104,196.311245339348,208.375250382085,196.249265940108,-0.103807397159964,0.0930643076542805,-0.0053715447528417,196.280255639728,150.985833035397,146,256,0,1017,1,572.294168837141,0,Inf
3822222320.81608,722.034683465958,12.0339113910993,0.200565189851655,-0.000618296229230984,-523.078117306043,156.363784540032,167.756099738264,156.091247947417,1.41047109647438,1.12215486568613,1.26631298108026,156.227516243724,120.175825154853,131,239,0,1022,1,210.579739676183,0,Inf
3822222321.0464,722.265003442764,12.0377500573794,0.20062916762299,0.00032517782183048,-523.445499773447,141.347538204404,152.0380903614,140.925165397522,0.482785014264348,0.89198946333537,0.687387238799859,141.136351800963,108.567158621186,150,262,0,1023,1,322.738472741738,0,Inf
3822222321.54409,722.762694358826,12.0460449059804,0.200767415099674,2.989019925283e-05,-523.452623721343,213.63579495584,229.334636809362,213.275005068673,0.733236898338625,1.03544009646093,0.884338497399777,213.455400012256,164.197571893885,141,250,0,1026,1,316.439073620817,0,Inf
3822222321.77139,722.989998579025,12.0498333096504,0.20083055516084,0.0012896620396671,-523.338193888121,112.047075357548,120.434677968783,111.772439226796,0.0309658754626732,0.574758683508435,0.302862279485554,111.909757292172,86.0850108151564,126,231,0,1028,1,178.693865997071,0,Inf
3822222321.84989,723.068499565125,12.0511416594187,0.200852360990312,0.000627780571081068,-523.435868768981,107.342304351919,114.846588074102,107.215856150443,0.274661359136779,-0.0215259877921606,0.126567685672309,107.279080251181,82.5229274651366,122,226,0,1029,1,177.26514925937,0,Inf
3822222322.02299,723.241600990295,12.0540266831716,0.200900444719527,0.00209149307280701,-523.079980141662,171.898808237556,182.86233005446,171.601832367733,0.600026321250318,0.628859025258259,0.614442673254288,171.750320302645,132.116524407778,143,252,0,1030,1,347.26780037871,0,Inf
3822222322.1072,723.325803279877,12.0554300546646,0.20092383424441,0.00181686660967294,-523.159061561204,109.105435575484,115.531172660965,108.821369866817,0.51633133822639,0.39705057548631,0.45669095685635,108.963402721151,83.818568895803,136,243,0,1031,1,252.506902977986,0,Inf
3822222322.17015,723.388754606247,12.0564792434374,0.200941320723957,-0.000237009023397332,-523.366661025278,363.045686722942,381.154818081725,362.596327253362,-0.587744037306999,-0.73879206672234,-0.66326805201467,362.821006988152,279.094969610177,144,254,0,1032,1,435.762117949231,0,Inf
3822222323.08934,724.307943105698,12.0717990517616,0.201196650862694,-0.00178266206740865,-523.087504629812,119.222048586846,126.911235627737,119.673170964088,0.0834928127052336,0.362103833128139,0.222798322916686,119.447609775467,91.8833980894082,142,251,0,1034,1,331.1257761606,0,Inf
3822222323.49831,724.716917037964,12.0786152839661,0.201310254732768,0.000168414348527282,-523.420925712559,249.456785610989,252.508407574779,249.181052091304,-4.14916542166372,-4.14188287527818,-4.14552414847095,249.318918851146,191.78508063144,162,280,0,1035,1,563.080734658152,0,Inf
3822222323.71206,724.930670499802,12.0821778416634,0.201369630694389,0.000581189830491553,-523.444737222119,187.660343885,199.776809326564,187.306451492744,0.72345625031205,0.614629129153061,0.669042689732556,187.483397688872,144.21897346781,145,256,0,1038,1,371.372636003285,0,Inf
3822222323.99712,725.21572470665,12.0869287451108,0.201448812418514,-9.79190457941194e-05,-523.570621451618,151.597916997116,161.040711017516,151.349986086487,1.53494293005273,1.18799010423087,1.3614665171418,151.473951541802,116.519212195652,128,233,0,1039,1,238.6698904074,0,Inf
3822222324.85186,726.070462703705,12.1011743783951,0.201686239639918,0.000246466278974489,-523.630249325325,75.5929925011372,79.946596303563,75.5770531650294,0.139368012733309,0.292090365782225,0.215729189257767,75.5850228330833,58.1427184321574,109,208,0,1043,1,111.968266444463,0,Inf
3822222325.78037,726.998980283737,12.1166496713956,0.201944161189927,0.000263163104289535,-523.837749484325,119.950409509607,128.509406099497,120.07250188352,0.616633128303515,-0.15826530082135,0.229183913741083,120.011455696563,92.3171286540176,120,222,0,1045,1,155.461863917446,0,Inf
3822222326.51632,727.734922647476,12.1289153774579,0.202148589624299,0.000275212860393366,-523.847444674137,173.712380568245,183.620280656314,173.245070107106,1.18630048616707,0.967454988580356,1.07687773737371,173.478725337675,133.446075733183,135,241,0,1050,1,262.723500727516,0,Inf
