real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3,snacs
3822228172.86988,337.383458852768,5.62305764754613,0.0937176274591022,0.000462511152091059,-454.8491377164,127.360801232056,136.955989658456,127.52197066237,0.752327758079934,0.481810344092389,0.617069051086162,127.441385947213,98.0324982648477,185,309,0,79,1,199.572216289819,1934.51593121409,1.06015603555194,0.000591355295845744
3822228173.52172,338.035296678543,5.63392161130905,0.0938986935218175,0.00111339342266482,-455.047220622977,204.415434168071,219.932543804538,204.24175685918,1.30601359369818,3.16902635921605,2.23751997645711,204.328595513626,157.176905573242,224,359,0,80,1,448.84907479494,4350.83451015326,1.04560626010268,0.000111867974973864
3822228173.95098,338.464560985565,5.64107601642609,0.0940179336071014,0.000721128523797434,-455.136327131688,148.89722633107,160.554022878914,148.784984828218,2.00842695587559,2.8567294144393,2.43257818515744,148.841105579644,114.493932375455,193,317,0,82,1,183.759214204042,1781.23555469698,1.07375838517446,0.00168085093538526
3822228174.42845,338.942032575607,5.64903387626012,0.0941505646043354,0.000733910245147466,-455.259896570905,103.371706141807,111.016149941707,103.456516618521,0.813854956130006,1.06677266259344,0.940313809361723,103.414111380164,79.5498543827504,190,313,0,83,1,241.036978749615,2336.44684651743,1.04352793173639,0.000562587914043993
3822228174.89938,339.412957191467,5.65688261985779,0.0942813769976298,0.00114323713600433,-455.153294298512,122.239868848206,129.724501868277,121.75307410389,1.85417283411471,2.32799434210228,2.0910835881085,121.996471476048,93.8440741946024,182,305,0,84,1,169.190996965982,1640.02126715563,1.0667018229632,0.00162965195025853
3822228176.19952,340.713102817535,5.67855171362559,0.0946425285604265,0.00108233386561584,-455.131041737655,145.40671033206,157.964245692626,145.584258302011,0.620509556013916,2.03448101786521,1.32749528693956,145.495484317036,111.92036015491,210,341,0,86,1,383.800648000275,3720.29975800143,1.03956426270948,0.000130502547795399
3822228177.8501,342.363677501678,5.70606129169464,0.095101021528244,0.000739873305573041,-453.778685646475,163.992906667365,175.840247735832,163.867539509677,0.862322375177,1.32279000119884,1.09255618818792,163.930223088521,126.101024333948,203,332,0,90,1,238.793891399824,2314.70389905738,1.06395882140642,0.000638212139930773
3822228178.10431,342.617893695831,5.71029822826385,0.0951716371377309,0.000529571463623308,-453.916332534189,134.05065511639,143.258680456547,133.99163799794,1.55539780638271,1.61439058093154,1.58489419365713,134.021146557165,103.093886806599,188,313,0,91,1,213.585499449774,2070.35106911815,1.05927593336253,0.000999962902114625
3822228178.56386,343.077439069748,5.71795731782913,0.0952992886304855,0.000768187313542839,-453.934290112616,126.589439776671,135.195826252111,126.549290387754,1.46499765585535,1.61008021687502,1.53753893636518,126.569365082213,97.3617084480257,185,309,0,92,1,193.215470699057,1872.89800741378,1.06146509095092,0.00111052531417524
3822228178.90797,343.421547174454,5.72369245290756,0.095394874215126,0.0011701678142286,-453.930477719104,238.577572442192,258.541826636002,238.129810173035,1.9721192789184,3.94473154282718,2.95842541087279,238.353691307614,183.350233174741,217,351,0,93,1,361.473609153345,3503.87678515887,1.06180838838112,0.000678445314351845
3822228180.60183,345.115411520004,5.7519235253334,0.0958653920888901,0.000292247419224795,-454.070034754764,100.086444491733,106.953640982433,100.109112489979,1.22124011799407,1.68644995525735,1.45384503662571,100.097778490856,76.9988118324799,195,321,0,97,1,217.690742138419,2110.1444708768,1.04597039797389,0.000912309545204008
3822228181.95335,346.466930627823,5.77444884379705,0.0962408140632841,0.00364027573820845,-453.671189496724,228.554533351629,228.071750748029,225.829648480631,0.393440338398376,3.90282933061815,2.14813483450826,227.19209091613,174.76432865967,240,374,0,98,1,377.538701511503,3659.60075155582,1.05723559443161,0.000377614685923295
3822228182.73185,347.245429039001,5.78742381731669,0.0964570636219449,0.000310378350235743,-453.629468059591,187.182662891175,201.978056694758,187.01400714765,0.930467781694265,2.32306985526628,1.62676881848027,187.098335019413,143.922769411372,222,358,0,103,1,370.904882218729,3595.29706567587,1.04951141071144,0.000261057376550224
3822228183.13129,347.644868850708,5.7940811475118,0.0965680191251967,0.000818644278984551,-454.092840224496,109.024934402423,116.603318852902,108.788760187321,0.697310114873556,1.14173355895969,0.919521836916625,108.906847294872,83.7750644275544,191,317,0,104,1,180.853748683198,1753.07196839144,1.05726814710512,0.000847567212576998
3822228186.06498,350.578565359116,5.84297608931859,0.0973829348219766,0.00105476126778545,-454.367879979831,219.95809011494,237.191697570449,219.473696118727,0.91901806366736,2.42300034571821,1.67100920469278,219.715893116834,169.013368386131,215,347,0,111,1,398.90205595997,3866.68243002312,1.05319074423396,0.00016495460962801
3822228187.78778,352.301356315613,5.87168927192688,0.097861487865448,0.000802221213127443,-454.528974608287,140.725226091531,152.144888505891,140.904947859733,0.74146007430911,0.922144713147306,0.831802393728208,140.815086975632,108.320030161324,205,337,0,114,1,271.778895223998,2634.43786090484,1.05059751107912,0.000392658048756773
3822228188.24941,352.762994527817,5.87938324213028,0.0979897207021713,0.000801604666369402,-454.588456323923,115.938555832072,124.395309307982,116.026992976869,0.680300316878827,1.2849223003521,0.982611308615463,115.982774404471,89.2181220884403,192,318,0,115,1,252.572550968865,2448.26475708973,1.04592193862437,0.000530257068300818
3822228189.8392,354.352780342102,5.90587967236837,0.0984313278728061,0.0111626500228833,-451.565503420222,249.659860815843,262.879954735675,246.028633830418,1.71867646795629,-0.225923124065969,0.74637667194516,247.844247323131,190.650710246679,240,375,0,116,1,384.992917021265,3731.85679463848,1.06056792819006,-2.95482720935588e-05
3822228190.33982,354.853400230408,5.91422333717346,0.098570388952891,0.000255899638222907,-449.140617880789,98.6981244838819,106.979905832619,99.0863675714473,0.508036454273905,0.788883725517263,0.648460089895584,98.8922460276646,76.0714728975837,200,325,0,119,1,328.665726315817,3185.85971244953,1.03335841620111,0.00012646897142286
3822228191.38309,355.896675109863,5.93161125183105,0.0988601875305176,0.00101123526636844,-450.567215807458,169.060173208779,181.751534561436,168.974830849179,0.755018118393784,1.42977987680437,1.09239899759908,169.017502028979,130.014342289465,202,332,0,120,1,291.277820506374,2823.44704415473,1.05552865807161,0.000411035940403572
3822228192.13328,356.646855592728,5.94411425987879,0.0990685709979799,0.000823278151664358,-450.999465217646,129.769595260318,137.507318434373,129.537650434403,1.16786047383625,1.06529353435174,1.116577004094,129.653622847361,99.7342304648173,194,320,0,121,1,211.227701728326,2047.49619813702,1.05819090585175,0.000786163595611236
3822228192.77476,357.288339614868,5.9548056602478,0.09924676100413,0.000950276850336878,-451.202103508469,128.345207029637,136.698811074483,128.222178577381,0.323744373279361,0.585045580389891,0.454394976834626,128.283692803509,98.6804309973315,191,319,0,123,1,318.468736738753,3087.01710222062,1.04144684139049,9.77240977324243e-05
3822228194.12963,358.64321398735,5.97738689978917,0.0996231149964862,0.000904633605577743,-451.573232222016,217.675302480495,233.385840792616,217.622132157943,3.27260188761831,4.12441450576131,3.69850819668981,217.648717319219,167.423222404223,204,332,0,124,1,266.094343526719,2579.33572281851,1.07439000274498,0.00152620350980464
3822228197.07394,361.587522983551,6.02645871639252,0.100440978606542,0.00101647618591392,-451.621014396969,116.326172593153,126.26186859003,116.606821191364,0.55353886325224,0.87987314960528,0.71670600642876,116.466496892259,89.5902188260289,195,320,0,125,1,285.910984774804,2771.42462632552,1.04180698216958,0.000297266781068346
3822228198.36634,362.879916906357,6.04799861510595,0.100799976918432,0.0012910024353768,-451.569977911817,107.227694165485,116.128911819826,107.215774834384,0.537173190912952,1.86357825807967,1.20037572449631,107.221734499934,82.4788150504937,204,333,0,127,1,395.093920305173,3829.76897969729,1.03101680622714,5.65402233107091e-05
3822228198.80858,363.322155952454,6.05536926587423,0.100922821097904,0.000641275129415982,-451.704733282376,146.900495029345,156.720502997555,147.193643934613,1.28021229956335,1.655320537552,1.46776641855768,147.047069481979,113.113895275856,185,310,0,131,1,182.623455203737,1770.22628737031,1.07337855495849,0.00114739694809092
3822228201.03907,365.552653312683,6.09254422187805,0.101542403697968,-0.00317255947310058,-444.880002001327,163.137488793084,178.388414749945,161.802960821082,-0.170505635847187,5.1248196341498,2.47715699915131,162.470224807083,124.977941138266,199,328,0,135,1,303.825989651131,2945.08037352985,1.05191674184398,0.000831282889914119
3822228201.13135,365.644926071167,6.09408210118612,0.101568035019769,0.00458420227152102,-444.387147834579,204.823401209283,221.407659141115,204.869718566462,1.10527436594979,1.66094975055526,1.38311205825252,204.846559887873,157.57534240161,201,329,0,136,1,317.139298224299,3074.1304387682,1.0607390774181,0.00040404712022893
3822228201.84528,366.358860015869,6.10598100026449,0.101766350004408,0.00138057817426635,-446.120550595351,163.019831135812,176.183373623743,162.775146506526,0.781532912208775,2.24910716623703,1.5153200392229,162.897488821169,125.306607987015,214,346,0,140,1,369.608261282649,3582.72851327803,1.04445575784246,0.000235047354870013
3822228202.23549,366.749066829681,6.11248444716136,0.101874740786023,0.000563544188338846,-446.655403145337,115.069626697935,122.561201839213,114.874277921248,1.51815768899057,1.71860731619293,1.61838250259175,114.971952309592,88.4405613727767,186,309,0,141,1,166.820167638319,1617.04007673836,1.06417343771368,0.0013618654316884
3822228202.33291,366.846489906311,6.11410816510518,0.101901802751753,0.00105217675853161,-446.525986518541,138.860093270199,147.992987609353,138.62615568038,0.941413548411922,1.81795485282598,1.37968420061895,138.743124475289,106.726202075494,217,349,0,142,1,330.549551089582,3204.12021536027,1.04278961903995,0.000348423220014567
3822228202.59228,367.105857610703,6.11843096017838,0.101973849336306,0.00117111322292726,-446.846019841985,124.180367672062,134.510355927137,124.334970366418,0.555697539749425,1.76008718092268,1.15789236033605,124.25766901924,95.5834686823652,218,352,0,143,1,446.411703670182,4327.2083092783,1.03156951407524,-0.000128223757039021
3822228203.09287,367.60645198822,6.12677419980367,0.102112903330061,0.00158215127338749,-447.218869653281,338.178491078787,367.00953865527,336.995954097893,-0.120576562238394,2.05413893463514,0.966781186198373,337.58722258834,259.684234965352,226,361,0,144,1,484.4332631308,4695.76318066057,1.06478238529561,-0.000292847037743245
3822228207.28121,371.794792413712,6.19657987356186,0.103276331226031,0.00064371648560588,-450.669135604749,106.382284542252,114.574206226659,106.438821407557,0.716303909391747,1.07324019489293,0.894772052142339,106.410552974905,81.8548250424294,201,330,0,153,1,247.532881119848,2399.41366051812,1.04359508008869,0.000515461946655151
3822228207.52577,372.039350032806,6.20065583388011,0.103344263898002,0.000521764174665299,-450.912454064465,110.689341103319,117.980562075431,111.127803894125,0.757946308918115,0.817387803166996,0.787667056042556,110.908572498722,85.3148634584154,191,317,0,154,1,221.876112683095,2150.71457701297,1.04914871621556,0.000578236051918723
3822228208.8638,373.377385616302,6.22295642693838,0.103715940448973,0.00423084547978116,-450.609710294243,94.3114080754302,97.3636124137434,90.6217945032606,-0.112718710612807,0.585728421951776,0.236504855669484,92.4666012893454,71.1286358279937,202,332,0,156,1,294.864834079246,2858.21708895959,1.03436623453442,9.71690277538956e-05
3822228213.87453,378.388105869293,6.30646843115489,0.105107807185915,-0.000941148591350093,-450.365337268313,136.070301553283,147.26296109743,136.286104474041,1.05906524585598,1.31793866385426,1.18850195485512,136.178203013662,104.753172224418,183,307,0,166,1,191.018385491893,1851.60097311457,1.06605494592329,0.000937409657648269
3822228215.86122,380.374801874161,6.33958003123601,0.105659667187267,0.00256147156069903,-450.763320497238,338.025655975672,331.849657522116,338.449000374525,-5.65247642340909,-5.91727505792769,-5.78487574066839,338.237328175098,260.184319567635,254,401,0,167,1,521.481552967269,5054.88384507613,1.06095243763127,-0.0017434321920808
3822228217.29571,381.809287071228,6.3634881178538,0.106058135297563,0.000660332192906812,-450.86949980349,112.739626721607,121.107543051099,112.821555780368,0.834575886974992,0.851806770936004,0.843191328955498,112.780591250987,86.7548876210467,191,318,0,170,1,204.507370254632,1982.35392262097,1.0532441400306,0.000684366029833229
3822228218.71236,383.225938081741,6.38709896802902,0.10645164946715,0.000848174848345445,-450.307278628942,152.175436470097,164.778227020846,152.482575749957,1.52727186502793,1.46924387129995,1.49825786816394,152.329006110027,117.1769509267,204,332,0,172,1,281.180484262156,2725.57040485892,1.05247228532184,0.000601170765046052
3822228219.31151,383.825090408325,6.39708484013875,0.106618080668979,0.00115217099514858,-450.252982324967,191.548145798995,206.047565939809,191.35440226584,0.76922209849361,1.45766186547068,1.11344198198215,191.451274032418,147.27120667975,207,339,0,173,1,334.080429386646,3238.34612337409,1.05495785881557,0.000252098825656803
3822228220.0505,384.564085245132,6.40940142075221,0.106823357012537,0.000930096129748899,-449.852794117691,169.166977341672,182.244406110299,168.812447173092,0.804418488227165,1.07138926764625,0.937903877936707,168.989712257382,129.992965397526,211,342,0,177,1,390.911861237554,3789.23097274426,1.04378646499124,1.94622319740187e-06
3822228221.28557,385.79914855957,6.42998580932617,0.107166430155436,0.00162418904158265,-449.725423405844,276.329180514325,279.400116251358,275.639262055948,-0.57195581568428,-0.804291344265391,-0.688123579974835,275.984221285136,212.296990441292,192,319,0,178,1,334.571521228612,3243.10643024262,1.07494156866237,-0.000305241371136549
3822228221.54405,386.057631492615,6.43429385821025,0.107238230970171,0.00126788047624579,-449.596215391137,280.933458841031,279.320827910789,280.339262679096,-1.77968843557842,-1.02554254541511,-1.40261549049676,280.636360760063,215.87558346752,212,346,0,179,1,504.440709383293,4889.70161677109,1.05362959855556,-0.000839741054572285
3822228222.0807,386.594277620316,6.44323796033859,0.107387299338977,0.00114942116495485,-449.605450450569,197.76570029796,215.599921020097,197.721518343723,1.66197678995031,1.49571042881313,1.57884360938172,197.743609320841,152.111497325206,209,339,0,180,1,320.317102676978,3104.93389154472,1.05847082167413,0.000454020241139704
