real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num
3809685953.81351,47.138377904892,0.7856396317482,0.01309399386247,0.000115682699575481,123.448528286109,129.911927455006,138.671012274049,129.931209199967,1.07479442903136,1.21431999908816,1.14455721405976,129.921568327486,103.54103185749,130,235,5,49,0
3809685954.21854,47.5434052944183,0.792390088240306,0.0132065014706718,5.45857493104226e-05,123.437841562566,95.1222424974966,100.545033336112,94.9198286156764,0.917309711394548,0.920178607497936,0.918744159446242,95.0210355565865,75.7270420635371,117,220,5,50,0
3809685954.9364,48.2612690925598,0.804354484875997,0.0134059080812666,0.000205876790147945,123.397332557451,210.474464225181,224.867143004523,210.299558894355,1.75622162976391,1.8074728304835,1.7818472301237,210.387011559768,167.667990363256,153,266,5,51,0
3809685955.08267,48.4075310230255,0.806792183717092,0.0134465363952849,-0.000309279919836315,123.426656213237,100.013362836846,106.799672175695,99.9671066852472,0.752911681921408,0.400623205891362,0.576767443906385,99.9902347610467,79.6872468221366,124,227,5,52,0
3809685955.14242,48.4672901630402,0.807788169384003,0.0134631361564,0.000166524842076465,123.400364503053,196.751935598877,210.765159644162,196.646885406997,1.65406346760024,1.56723532610686,1.61064939685355,196.699410502937,156.759652699832,139,247,5,53,0
3809685955.201,48.5258696079254,0.808764493465424,0.0134794082244237,0.000348461504081636,123.442586390961,204.800841460825,218.007332902564,204.929375300296,1.09611162261562,1.02271397703306,1.05941279982434,204.865108380561,163.267308010415,151,264,5,54,0
3809685955.5674,48.8922634124756,0.814871056874593,0.0135811842812432,0.00012950657124269,123.419326862788,128.741863385166,136.39868938081,128.441747672854,1.25087546816572,1.83670048650268,1.5437879773342,128.59180552901,102.481277006526,133,239,5,55,0
3809685955.98446,49.3093268871307,0.821822114785512,0.0136970352464252,-0.000100353987685941,123.467102215875,154.380289763305,165.171319686312,154.51329082622,1.24445143761319,1.3772559010869,1.31085366935004,154.446790294762,123.086414673567,133,239,5,57,0
3809685956.44188,49.7667450904846,0.829445751508077,0.0138240958584679,0.000173352204048085,123.452851726667,160.227561507034,172.317084594503,160.353237455243,1.32080968047842,1.24248951049307,1.28164959548575,160.290399481138,127.743480722863,139,248,5,58,0
3809685956.91906,50.2439258098602,0.837398763497671,0.0139566460582945,2.18320460865749e-05,123.411131635819,136.469738359775,249.244607451081,159.049188393974,1.21486012513563,-71.2301196228588,-35.0076297488616,147.759463376874,117.756947531505,217,325,5,59,0
3809685957.0235,50.3483657836914,0.83913942972819,0.0139856571621365,5.82134244697006e-05,123.432325255611,151.740321505189,161.527430852103,151.754922072778,1.26492720134906,1.28376417685325,1.27434568910116,151.747621788983,120.935311543861,135,241,5,60,0
3809685957.22429,50.5491557121277,0.842485928535461,0.0140414321422577,0.000308083720823013,123.458134353877,215.49425037498,230.030923242024,215.511187845913,1.11584996105746,1.13947849079769,1.12766422592757,215.502719110447,171.744954991203,154,268,5,61,0
3809685958.01109,51.3359570503235,0.855599284172058,0.0142599880695343,6.19407709401896e-06,123.423650135328,158.27969490757,168.823089954588,158.310090703403,1.45370879758579,1.39915527659376,1.42643203708977,158.294892805487,126.153161094373,133,241,5,62,0
3809685958.404,51.7288630008698,0.862147716681163,0.0143691286113527,-0.000175108428381836,123.421698528,227.280761153632,242.873406020795,226.992061809491,1.31152603588158,1.58062045339478,1.44607324463818,227.136411481562,181.016429527144,156,269,5,63,0
3809685958.8743,52.199164390564,0.869986073176066,0.0144997678862678,4.75623122535459e-05,123.438098832906,104.419335980023,110.402394127972,104.198473783156,1.12682805677524,1.13416117918268,1.13049461797896,104.30890488159,83.1290122371446,123,225,5,64,0
3809685958.97694,52.3018083572388,0.871696805953979,0.014528280099233,4.07965001568102e-06,123.417064797134,164.287088404521,176.229977606004,164.271057229808,1.13365667713331,0.642746406046199,0.888201541589756,164.279072817164,130.922255103985,143,253,5,65,0
3809685959.5212,52.846066236496,0.880767770608266,0.0146794628434711,0.000246458506748565,123.424387849395,124.852820806075,134.420849582424,124.810741172531,0.830541909606625,0.791608767226598,0.811075338416612,124.831780989303,99.4847243504698,132,237,5,66,0
