real_time_s,peak_time_s,peak_time_m,peak_time_h,bl_slope,avg_baseline,pk_ht1_hz,pk_ht2_hz,pk_ht3_hz,node_dev_1,node_dev_2,node_dev_mean,avg_pk_ht_hz,mass_pg,pk_fwhm,transit_t,valve_state,pk_order,segment_num,total_volume_au,total_volume_fl,total_density_gcm3,snacs
3815066190,683.4346111,11.39057685,0.189842948,-0.0002008,737.4170627,123.1933707,133.9311782,123.0534825,0.522294202,0.199602836,0.360948519,123.1234266,93.63582057,107,204,0,555,0,197.516241,1665.27520486296,1.07182843617473,0.000409015893662341
3815066192,684.9385092,11.41564182,0.190260697,-0.0008956,737.8267098,111.6279913,120.2632954,111.1243209,-0.496044013,-0.281016462,-0.388530238,111.3761561,84.70197799,122,224,0,566,0,340.3987436,2869.92899729994,1.04511361447258,-0.000274998185121143
3815066193,685.8312211,11.43052035,0.190508673,-0.000190204,737.39836,89.00776517,96.34635613,89.26282877,-0.612096299,-0.265692408,-0.438894354,89.13529697,67.78772248,116,218,0,567,0,335.3730899,2827.55730952142,1.03957395173981,-0.000283165292029288
3815066194,686.6314125,11.44385688,0.190730948,-0.000129206,737.3467995,94.10579138,101.6530402,93.73364783,-0.337051887,-0.008148614,-0.17260025,93.9197196,71.42629356,120,221,0,574,0,361.316267,3046.286307913,1.03904700607243,-0.000244864434437748
3815066194,686.7644396,11.44607399,0.1907679,0.000152531,737.3259964,176.3691978,182.9129096,175.946508,-0.259555078,-0.917550425,-0.588552751,176.1578529,133.9686976,103,201,0,575,0,273.286536,2304.10061430689,1.07374359701488,-0.00023916880521124
3815066194,686.8239386,11.44706564,0.190784427,0.000346826,737.3780099,125.9174189,138.073523,125.985427,0.636136303,1.003167399,0.819651851,125.9514229,95.78652222,98,193,0,576,0,107.7313915,908.291966989863,1.12105785463395,0.00130322616196202
3815066195,688.3942554,11.47323759,0.191220626,-1.67e-05,737.4240748,127.4335507,136.9927438,127.124655,-0.234978388,-0.032419861,-0.133699124,127.2791028,96.79622767,119,221,0,584,0,314.57176,2652.17963558805,1.05209685955323,-0.000130039145057162
3815066196,688.6697533,11.47782922,0.191297154,-0.000546299,736.7435905,76.22714427,81.87365579,75.93997131,-0.651839122,-0.069116356,-0.360477739,76.08355779,57.86182664,141,250,0,585,0,423.7189659,3572.40844687522,1.03179686760359,-0.000434058869727453
3815066196,689.0803163,11.48467194,0.191411199,0.003701036,726.2761666,133.7099223,145.8251412,133.1808217,1.772853978,1.464809059,1.618831519,133.445372,101.4856982,121,224,0,587,0,190.606413,1607.01789305907,1.07875156703502,0.00121566708811563
3815066196,689.2716479,11.4878608,0.191464347,0.001918978,732.6834662,98.88570088,107.2059604,98.61660026,0.12194091,0.149441415,0.135691162,98.75115057,75.10061465,133,240,0,589,0,329.8076651,2780.63476848355,1.04260844264094,-6.62190988725602e-05
3815066196,689.5539734,11.49256622,0.19154277,0.00021602,737.7036664,212.2301032,223.3907204,211.4701262,-1.74947696,-1.22548284,-1.4874799,211.8501147,161.1127945,147,259,0,590,0,541.1092064,4562.13494130334,1.05091521898692,-0.000931873282712582
3815066197,689.7327628,11.49554605,0.191592434,0.000180388,737.1701864,101.7479502,110.0084095,101.3968488,-0.102175171,-0.02263649,-0.062405831,101.5723995,77.24618487,140,249,0,592,0,425.3997404,3586.57919093984,1.03713756567404,-0.000354456672814626
3815066197,689.8290107,11.49715018,0.19161917,0.000341597,738.144447,191.2384157,210.3416597,190.8814515,2.780871672,2.059648464,2.420260068,191.0599336,145.301785,127,232,0,593,0,215.5994511,1817.73619364746,1.09553557343898,0.00148173192007427
3815066197,689.9282758,11.4988046,0.191646743,-0.001588547,738.0581389,127.7539371,138.7733487,127.7101713,0.06050859,-0.050861839,0.004823376,127.7320542,97.14069886,130,236,0,595,0,314.9026068,2654.96903138587,1.05218826062061,-7.8579856916763e-05
3815066198,691.0917311,11.51819552,0.191969925,0.000105533,738.147115,153.8625522,166.7309678,153.5449697,-0.073367238,-0.127399458,-0.100383348,153.703761,116.8922778,133,241,0,596,0,355.6275185,2998.3240149097,1.05458587251369,-0.000208471322633288
3815066199,691.97509,11.53291817,0.192215303,3.65e-05,738.1105266,279.2166471,289.6911137,278.2812413,-3.341921003,-3.17439849,-3.258159746,278.7489442,211.9896013,146,258,0,597,0,539.6380267,4549.73130773932,1.06219387268417,-0.00131852833397978
3815066199,692.461421,11.54102368,0.192350395,-0.000381053,737.8933391,93.16474578,101.8369915,92.98927232,0.659863145,0.630292605,0.645077875,93.07700905,70.78540907,112,211,0,598,0,156.5061635,1319.51596570116,1.06924498112184,0.000776397736402407
3815066201,693.6204264,11.56034044,0.192672341,0.000317093,737.508639,78.52646147,85.38996261,78.64137438,-0.25385161,0.117419265,-0.068216172,78.58391792,59.76335975,128,233,0,604,0,314.899513,2654.94294731095,1.03811022373589,-0.000106083431602136
3815066202,695.048527,11.58414212,0.193069035,0.000359672,737.8601113,82.80022657,89.87447533,82.47680493,0.061889094,0.084302728,0.073095911,82.63851575,62.84689637,126,231,0,605,0,277.57033,2340.21762369723,1.04245515044994,3.7552646035197e-05
3815066202,695.3805029,11.58967505,0.193161251,0.000374671,738.0549433,142.140037,149.0287417,143.0794964,-0.988121564,-1.127376185,-1.057748875,142.6097667,108.4552542,124,229,0,607,0,323.7661689,2729.69843144515,1.05533158827753,-0.000488481280317724
3815066202,695.4190075,11.59031679,0.193171947,-0.000538691,738.0543485,105.4352054,113.9834354,105.2216238,-0.106470409,-0.071273961,-0.088872185,105.3284146,80.10264824,129,235,0,608,0,330.9935664,2790.63319707001,1.04430411214347,-0.000149618913991443
3815066203,695.8581967,11.59763661,0.193293944,-0.00033781,738.0680965,238.4239024,234.8425847,237.7878922,-6.725063417,-6.116861587,-6.420962502,238.1058973,181.0804141,129,235,0,610,0,474.8639162,4003.6156081564,1.06082922074015,-0.00205574208571154
3815066206,699.4056623,11.65676104,0.194279351,5.22e-05,737.9926989,110.0014619,119.8754767,109.8123897,0.636454185,0.800534611,0.718494398,109.9069258,83.58462293,120,222,0,617,0,244.5733385,2062.01735266218,1.05613536349832,0.000431405112637897
3815066206,699.4626653,11.65771109,0.194295185,7.3e-05,737.9050186,109.023775,117.1507521,108.8592856,-0.341005227,-0.157186022,-0.249095625,108.9415303,82.85043605,129,233,0,618,0,362.1465415,3053.28641854228,1.04273483921681,-0.000271716533094654
3815066207,700.2793319,11.6713222,0.194522037,-0.000189737,738.0209712,86.30437952,94.31968793,86.02866106,0.612517584,0.425312488,0.518915036,86.16652029,65.52995685,112,212,0,622,0,165.6089055,1396.26191060229,1.06253242460631,0.000638025380554536
3815066208,700.638958,11.67731597,0.194621933,-2.73e-05,738.0238871,164.3371798,177.0221493,163.9191061,-0.80118702,-0.544474671,-0.672830846,164.128143,124.8200588,139,247,0,623,0,451.5113306,3806.72809362983,1.04838932871746,-0.000574456076573071
3815066208,700.7338905,11.67889818,0.194648303,0.00022106,738.056869,98.07655807,105.143286,97.99667487,-0.762416881,-0.478523636,-0.620470259,98.03661647,74.55720883,140,248,0,624,0,492.9335549,4155.96217538346,1.03353981891164,-0.000643219297469737
3815066209,701.6075051,11.69345842,0.194890974,-6.22e-05,738.0681889,75.77639002,82.10927557,75.7303476,0.11952438,0.142158019,0.1308412,75.75336881,57.6107167,121,224,0,626,0,258.7570766,2181.60158153681,1.04200753343212,0.00010999182203518
3815066209,701.6893623,11.6948227,0.194913712,0.00025344,738.093203,149.9424626,163.0344407,149.7137016,0.469977843,0.115278882,0.292628362,149.8280821,113.9448097,132,240,0,627,0,334.1101635,2816.90947616433,1.05605029159231,-2.1128702685457e-05
3815066209,701.9824691,11.69970782,0.19499513,-0.000278873,738.1490597,144.1774156,150.0841303,144.2096811,-2.031526138,-1.992081984,-2.011804061,144.1935484,109.659726,133,240,0,629,0,492.6341453,4153.43782912993,1.04200215900932,-0.000977598233001139
3815066210,702.8163273,11.71360546,0.195226758,0.000185702,738.0993142,111.0301403,121.4023595,110.9635325,1.029155235,1.139846272,1.084500754,110.9968364,84.41350392,113,216,0,632,0,170.9553295,1441.33803840225,1.07416606963178,0.00100638728550009
3815066210,703.1787062,11.7196451,0.195327418,0.000400955,738.1582856,150.2294585,149.9443022,150.4076907,-1.246958163,-3.168202571,-2.207580367,150.3185746,114.317831,131,241,0,634,0,391.8434445,3303.66337983287,1.0502033532647,-0.000927334986808722
3815066210,703.3002827,11.72167138,0.19536119,0.00025834,738.1596916,278.3558676,276.2724184,277.1418556,-4.056723032,-4.955225685,-4.505974358,277.7488616,211.2290348,126,232,0,635,0,339.6942129,2863.98904269249,1.08935343678041,-0.00171130306670471
3815066210,703.3767896,11.72294649,0.195382442,-0.000141872,738.040309,152.3235891,164.5114358,152.0834064,0.222591381,0.067398894,0.144995137,152.2034977,115.751322,129,233,0,636,0,308.495022,2600.94617211884,1.0601035438414,-9.7661247907652e-06
3815066211,703.8152285,11.73025381,0.19550423,3.73e-05,738.0352044,79.02466269,85.97287804,79.08744599,0.089357668,0.094343531,0.0918506,79.05605434,60.12242124,115,215,0,638,0,206.5844579,1741.73006588823,1.05011879393799,0.000223937638948793
3815066211,703.9202001,11.73200334,0.195533389,0.000310006,738.0441239,263.2016577,279.6610935,262.9420217,-1.278009348,-1.276125464,-1.277067406,263.0718397,200.0671055,133,241,0,639,0,430.194829,3627.00696594342,1.07076038634019,-0.000700294295740571
3815066211,703.9947796,11.73324633,0.195554105,5.41e-05,738.0815633,93.16722128,101.1569241,92.85257031,-0.061066593,0.31939072,0.129162063,93.00989579,70.73436919,130,234,0,640,0,316.1331011,2665.34342711729,1.04213855727196,-3.47949366574819e-05
3815066211,704.3444259,11.73907377,0.195651229,0.0002744,738.1011625,127.9820113,140.6048844,127.774914,1.791642834,1.398058087,1.594850461,127.8784626,97.25204303,114,214,0,642,0,160.63949,1354.36437158011,1.08740640975998,0.00145548611553653
3815066211,704.4174633,11.74029106,0.195671518,0.000341173,738.0911487,65.19873355,70.92573432,65.29594612,-0.250437115,-0.065049082,-0.157743099,65.24733984,49.62084287,134,240,0,643,0,352.8985584,2975.31593432563,1.03227750382322,-0.000221669995670185
3815066211,704.4793673,11.74132279,0.195688713,-2.73e-05,738.026842,117.0536176,127.2625716,116.7133196,0.23868839,0.237703291,0.23819584,116.8834686,88.89030945,129,234,0,644,0,278.3253024,2346.58285630651,1.05348074612883,0.000106071883561573
3815066212,704.6951315,11.74491886,0.195748648,0.000302913,737.999371,142.1714016,154.3376187,142.1224084,-0.06629324,-0.094089625,-0.080191432,142.146905,108.1032461,126,231,0,645,0,303.6687509,2560.255494967,1.05782361647598,-8.5624496117834e-05
3815066212,705.1652031,11.75275338,0.195879223,-0.000124294,738.033505,97.82391791,106.8063348,97.71268144,0.501285396,0.459158851,0.480222124,97.76829968,74.35315291,119,222,0,648,0,235.3508213,1984.26157348257,1.05307144726464,0.00034640004281472
3815066214,706.810297,11.78017162,0.196336194,-6.79e-05,738.1275298,201.9251508,216.824313,201.576218,-0.275543899,-0.663997487,-0.469770693,201.7506844,153.4321404,113,213,0,655,0,259.0998307,2184.49136873205,1.08583700921696,-0.000165827245248315
3815066214,707.366683,11.78944472,0.196490745,0.000731981,738.1996883,91.70812606,99.60778759,91.5760536,0.030300368,0.006742884,0.018521626,91.64208983,69.69414771,131,240,0,658,0,362.6868545,3057.84184060383,1.03839193998347,-0.000185331678994763
3815066215,707.7383499,11.79563917,0.196593986,1.02e-05,738.1111049,203.3195062,208.1719805,202.8293251,-2.381289846,-3.354432841,-2.867861343,203.0744156,154.438843,117,221,0,659,0,279.9493165,2360.27504890488,1.08103256179896,-0.00121426174879803
3815066215,707.927017,11.79878362,0.196646394,4.57e-05,738.1691751,111.772054,121.6374322,111.5941149,-0.054508948,0.168172544,0.056831798,111.6830844,84.93539811,127,229,0,660,0,308.759997,2603.18019750923,1.04822755232668,-4.42969957440324e-05
3815066217,709.7984691,11.82997448,0.197166241,0.000185809,738.1185933,135.0011118,146.9224436,134.7591938,0.103116386,0.065490232,0.084303309,134.8801528,102.5768542,128,234,0,662,0,313.4882533,2643.04450405315,1.05441011236954,-4.52150755641065e-05
3815066217,709.8987598,11.831646,0.1971941,0.000418659,738.1707844,81.92929363,88.52405001,81.73720847,-0.242546569,-0.147144124,-0.194845346,81.83325105,62.2344896,128,232,0,663,0,342.2196595,2885.28128470202,1.03716964380907,-0.000211378826340967
3815066218,710.989135,11.84981892,0.197496982,0.000188746,738.11687,81.03197112,88.27751063,81.00935772,0.053230612,0.102745316,0.077987964,81.02066442,61.61651446,112,212,0,666,0,189.7532778,1599.82504204205,1.05411453305253,0.000259045267226708
3815066219,711.6840878,11.86140146,0.197690024,0.000301788,738.101292,122.7886833,133.9969478,122.5278433,0.398663786,0.244968059,0.321815922,122.6582633,93.28206216,127,233,0,668,0,291.7893557,2460.09936514612,1.05351800586659,0.000104104545062734
3815066219,711.837563,11.86395938,0.197732656,0.00026531,738.1071247,90.47061979,98.94233645,90.45892173,0.571180314,0.676232611,0.623706462,90.46477076,68.7987922,99,195,0,669,0,79.86147463,673.318471695353,1.11777867932061,0.0013918688434144
3815066219,712.4875264,11.87479211,0.197913202,7.41e-05,738.0614476,87.37252743,94.85408707,87.21073328,0.145180856,0.312686262,0.228933559,87.29163035,66.38560721,115,217,0,670,0,201.4583951,1698.51182096724,1.05468457179426,0.000317893865504554
3815066220,713.3861139,11.88976856,0.198162809,0.000169914,738.0433388,104.8860611,113.2945584,105.1846411,-0.392547956,0.378363867,-0.007092044,105.0353511,79.87977235,122,224,0,676,0,277.7189172,2341.47037424912,1.04971521803927,2.94396230410916e-06
3815066221,714.2798011,11.90466335,0.198411056,0.000201491,738.1322168,147.7501483,159.1865825,147.1711289,-0.866675047,-0.75519503,-0.810935039,147.4606386,112.1443602,135,243,0,682,0,447.9744238,3776.90814988176,1.04529210681057,-0.000604201520955961
3815066221,714.5608306,11.90934718,0.19848912,0.000284676,738.0791509,161.5199767,176.0550378,161.289381,1.151180725,1.010312322,1.080746524,161.4046789,122.7488543,132,239,0,683,0,315.0092717,2655.86833167784,1.06181797430088,0.000326283398742783
3815066222,714.6668382,11.91111397,0.198518566,9.49e-05,738.0789402,101.5938642,110.1592781,101.303698,0.105480883,0.187756909,0.146618896,101.4487811,77.15217261,125,228,0,684,0,275.1678985,2319.96253182186,1.04885578389812,7.50971167175616e-05
3815066223,715.7193227,11.92865538,0.198810923,0.000107346,738.0821225,102.8739803,111.1516841,102.5515072,-0.208949911,0.116946461,-0.046001725,102.7127438,78.11342092,130,236,0,686,0,382.3337123,3223.48606804641,1.03983259144636,-0.000251294850076291
3815066223,716.0587966,11.93431328,0.198905221,0.000145744,738.0629407,139.8850239,151.9081078,139.7513389,0.05913352,-0.263296665,-0.102081573,139.8181814,106.3322432,127,232,0,689,0,303.7653764,2561.07015227565,1.05711867652103,-9.43862358065903e-05
3815066223,716.5244555,11.94207426,0.199034571,0.000314183,738.1182644,233.2119779,257.9764881,232.9762862,2.916484836,2.302853061,2.609668949,233.094132,177.2689481,123,225,0,690,0,165.6559402,1396.65846391498,1.14252361996869,0.00213477924204249
3815066224,717.2328229,11.95388038,0.19923134,0.000253419,738.1204457,114.785728,123.4910905,114.5307614,-0.729320867,-0.461443048,-0.595381957,114.6582447,87.19801847,133,240,0,691,0,435.7506924,3673.84889405416,1.03933478631936,-0.000523159269120689
3815066225,718.0177946,11.96696324,0.199449387,0.000217093,738.2642863,166.7190634,180.5146587,166.4321061,0.233039439,-0.128233447,0.052402996,166.5755847,126.6813473,143,254,0,696,0,432.7789954,3648.79427927711,1.05031868721662,-0.000339835491637379
3815066225,718.1030171,11.96838362,0.19947306,-2.81e-05,738.1397272,72.21907959,78.21157424,71.98238957,-0.194606992,0.202976418,0.004184713,72.10073458,54.83287488,119,219,0,697,0,253.613049,2138.23187395205,1.04124402651928,6.39225068692121e-05
3815066225,718.3788891,11.97298148,0.199549691,0.000216629,738.013127,82.80380811,90.33129758,82.74652928,-0.12865814,-0.168437099,-0.148547619,82.7751687,62.95082144,125,231,0,699,0,261.6493618,2205.98666908488,1.0441363562356,-2.40395532784471e-05
3815066227,720.2784603,12.004641,0.20007735,0.000572309,738.130665,148.8490904,157.9501469,148.4774643,-1.5229208,-1.076263052,-1.299591926,148.6632773,113.0589714,141,250,0,700,0,552.5578329,4658.65922580604,1.0398685643916,-0.000911379466018453
3815066227,720.4688671,12.00781445,0.200130241,-0.000644145,738.2344519,103.4837786,113.0155751,103.6728418,0.248780003,0.409187143,0.328983573,103.5783102,78.77168738,125,227,0,701,0,278.1546685,2345.14422826589,1.04918927200748,0.000145243568061719
3815066228,720.5896127,12.00982688,0.200163781,0.000255373,738.0708233,96.27749721,104.1053558,95.97001132,-0.098931565,-0.07996122,-0.089446392,96.12375426,73.10247006,131,237,0,702,0,383.1213616,3230.12680220972,1.03823145521408,-0.00026654487850816
3815066228,720.9936733,12.01656122,0.20027602,0.000221312,738.0633779,78.43188033,85.34300442,78.52251625,0.378849974,0.373189464,0.376019719,78.47719829,59.68219908,110,210,0,703,0,168.6274836,1421.71178367816,1.05757911261985,0.000523851768359998
3815066228,721.2140195,12.02023366,0.200337228,0.000319643,738.1638439,169.8345991,164.73997,170.1134646,-4.74287447,-3.929549743,-4.336212106,169.9740318,129.2658788,116,220,0,704,0,248.0064001,2090.96176923422,1.07742125407646,-0.00199879991076639
3815066228,721.4575663,12.02429277,0.20040488,-0.00027948,738.1808042,193.2051558,208.7600267,192.71068,0.346822636,0.290216197,0.318519416,192.9579179,146.7452091,131,238,0,706,0,337.3347817,2844.09648978115,1.06719642425187,-2.05083623561186e-05
3815066228,721.5379488,12.02563248,0.200427208,0.000161681,738.1213406,107.2230507,117.2039418,106.8603621,0.925319451,0.385154129,0.65523679,107.0417064,81.405613,120,221,0,707,0,223.1377712,1881.29237254846,1.0588711120227,0.000481043488668607
3815066229,721.5864701,12.02644117,0.200440686,4.86e-05,738.0908406,74.81135261,81.33112856,74.76346518,0.07100514,0.071283082,0.071144111,74.78740889,56.87610061,117,220,0,708,0,228.1460631,1923.51768160437,1.04516879531389,0.000158106020175979
3815066229,721.7032886,12.02838814,0.200473136,8.73e-05,738.1310168,95.19929129,103.0208842,94.84800102,-0.320144603,0.035530695,-0.142306954,95.02364615,72.26583377,124,228,0,709,0,275.9927911,2326.91726722235,1.04665646891188,-5.11746061547285e-05
